date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-05-31,26.2,27.1,26.18,27.0,26.6,8505012,226233319.2,26.660000000000004,26.794,27.168,27.111428571428572,26.562,25.4348,24.414299999999997,20.5931,26.685880537186186,26.776311369267983,26.81655493338234,26.829033009056626,26.71806137511168,26.694886054481632,26.467730566525873,25.89710151591732,24.219731721441033,21.298493731505488,26.336518518518517,52.91651005138933,52.49833668841467,46.67292290779005,-42.165242165242276,1.2158128782378759,-1.3000000000000007,22.509266296793353,26.530106160305067,21.47612372072906,22.509266296793353,26.530106160305067,21.47612372072906,57.14285714285714,0.0,-57.14285714285714,0.0,57.14285714285714,18.896308235474688,20.765216056489354,18.896308235474688,20.765216056489354,16.8602589763388,16.39136078850883,16.8602589763388,16.39136078850883,-61.627906976744185,-0.11867940533190222,25.61363067451761,27.168,28.72236932548239,11.442648155789096,0.44595878944411704,27.168,27.168,28.72236932548239,0.2596627063962451,-0.19047562239171123,0.45013832878795634,0.2596627063962451,0.45013832878795634,,29.486656,0.04,0,29.486656,,27.440588322691603,27.7,0.6471702975534782,26.810000000000002,26.57,26.69,27.310000000000002,26.015,27.310000000000002,24.84,26.810000000000002,26.57,26.69,27.310000000000002,-0.8810572687224627
2024-06-03,27.04,27.88,26.64,27.56,27.21,8653571,235437706.2,26.759999999999998,26.833999999999996,27.192,27.186666666666664,26.610666666666663,25.413600000000002,24.5275,20.647000000000002,26.977253691457456,26.95046439831954,26.951726763676458,26.93345686490568,26.798246006053425,26.77353277680148,26.53819956223388,25.962313221175467,24.28587564774913,21.360797276465632,26.696074074074073,56.07350575538002,59.17927463427672,55.376032701127706,14.066077854105083,1.2175405297925972,0.3999999999999986,22.24917676349804,29.176111849936643,19.913817652151263,22.24917676349804,29.176111849936643,19.913817652151263,50.0,0.0,-50.0,0.0,50.0,37.03866387231225,24.695595763101693,37.03866387231225,24.695595763101693,36.34342815954137,22.206275633997006,36.34342815954137,22.206275633997006,-40.12738853503189,-0.13242705493977708,25.62900799746109,27.192,28.75499200253891,11.49596942143946,0.6177229312121313,27.192,27.192,28.75499200253891,0.29860164985089455,-0.12122934314964945,0.419830993000544,0.29860164985089455,0.419830993000544,,29.33598976,0.04,0,29.33598976,,27.468019667955936,27.7,0.6936426843016393,26.810000000000002,26.57,26.69,27.310000000000002,26.020000000000003,27.310000000000002,24.96,26.810000000000002,26.57,26.69,27.310000000000002,1.8477457501847816
2024-06-04,27.56,27.9,27.04,27.2,27.41,6630888,181772532.74,26.772,26.845999999999997,27.237000000000002,27.19238095238095,26.628666666666668,25.4236,24.634500000000003,20.70185,27.05150246097164,27.00591675424853,26.996867352098917,26.971534455633442,26.836508291191194,26.81230252436498,26.580896364670405,26.01084995759996,24.34358108046697,21.41889879610279,27.132666666666665,53.58604517240611,53.53241820086208,51.735126225205555,12.380036769046567,1.1920019205177992,0.120000000000001,22.02254352979995,27.79239786442564,18.887579901027458,22.02254352979995,27.79239786442564,18.887579901027458,42.85714285714286,7.14285714285714,-35.71428571428572,7.14285714285714,42.85714285714286,48.884115933441926,34.93969601374295,48.884115933441926,34.93969601374295,48.51453322239496,33.906073452758385,48.51453322239496,33.906073452758385,-51.59235668789811,-0.12821455630744646,25.728449702528756,27.237000000000002,28.745550297471247,11.077213330919303,0.48773657064599535,27.237000000000002,27.237000000000002,28.745550297471247,0.29698855255922396,-0.09827395235305603,0.39526250491228,0.29698855255922396,0.39526250491228,,29.1913501696,0.04,0,29.1913501696,,27.516113031848345,27.7,0.5463141801134772,26.810000000000002,26.57,26.69,26.380000000000003,25.755000000000003,27.310000000000002,24.58,26.810000000000002,26.57,26.69,26.380000000000003,0.22107590272659738
2024-06-05,27.2,27.9,26.5,27.1,27.39,11014240,301724090.56,27.012,26.869999999999997,27.262,27.230476190476192,26.66866666666667,25.4284,24.737399999999997,20.75635,27.067668307314428,27.026824142193302,27.015618742626387,26.989886676257235,26.86160273964918,26.8384568403318,26.614386921788448,26.05356172396859,24.39816363332901,21.475427166290824,27.374,52.88425533616757,51.92668999058155,41.6335088044502,-13.475177304964378,1.206858926197205,0.240000000000002,21.221255235618766,25.489527390911533,20.518578209604794,21.221255235618766,25.489527390911533,20.518578209604794,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,52.084409250014325,46.00239635192283,52.084409250014325,46.00239635192283,49.562987613276846,44.8069829984044,49.562987613276846,44.8069829984044,-52.02702702702698,-0.16438872109373726,25.780168700559816,27.262,28.743831299440185,10.87103880449112,0.44533790720266186,27.262,27.262,28.743831299440185,0.28436303698815735,-0.08871957433929811,0.37308261132745546,0.28436303698815735,0.37308261132745546,,29.052496162816,0.04,0,29.052496162816,,27.545079611356307,27.7,0.9129080945694589,26.83,26.67,26.75,25.439999999999998,25.005,27.310000000000002,24.96,26.83,26.67,26.75,25.439999999999998,4.633204633204646
2024-06-06,27.2,27.36,26.72,27.0,27.02,3899693,105373604.55,27.172000000000004,26.939999999999998,27.293,27.24952380952381,26.715333333333334,25.46,24.8363,20.8123,27.045112204876286,27.020863221705902,27.012778971239772,26.991331436791917,26.87478343111116,26.853142582119816,26.63926518489887,26.090676950479626,24.449685145540315,21.53039804025808,27.351851851851848,52.14875312845031,50.17097309117506,44.66773714936548,-33.95407972477716,1.1663690028920757,0.6999999999999993,20.47720181963438,24.490499180170044,19.71437975738046,20.47720181963438,24.490499180170044,19.71437975738046,28.57142857142857,0.0,-28.57142857142857,0.0,28.57142857142857,47.841157809310666,49.603227664255634,47.841157809310666,49.603227664255634,50.462125447485256,49.513215427719025,50.462125447485256,49.513215427719025,-52.85714285714286,-0.1753578957483437,25.86117459164862,27.293,28.72482540835138,10.492253752620668,0.39768305608664856,27.293,27.293,28.72482540835138,0.26325343889699937,-0.08786333794436485,0.3511167768413642,0.26325343889699937,0.3511167768413642,,28.91919631630336,0.04,0,28.91919631630336,,27.57021326719855,27.7,0.3229605409319577,26.83,27.7,27.265,25.439999999999998,25.005,27.310000000000002,25.42,26.83,27.7,27.265,25.439999999999998,3.053435114503822
2024-06-07,27.1,27.26,26.22,26.38,26.68,3226690,86100995.96,27.048000000000002,26.854000000000003,27.237000000000002,27.24952380952381,26.776666666666667,25.498800000000003,24.922000000000004,20.86665,26.82340813658419,26.878449172437925,26.897728249196177,26.903998374393073,26.827661199576763,26.810129620108924,26.622538398776367,26.102022952421603,24.48790920206427,21.57865278612616,27.01488888888889,47.71763926662564,40.31190893095061,48.52793528977263,-74.403310025837,1.1573426455415388,-0.8599999999999994,19.236875276037594,22.918541011996176,21.534870687897726,19.236875276037594,22.918541011996176,21.534870687897726,21.42857142857143,0.0,-21.42857142857143,0.0,21.42857142857143,42.0297604810879,47.31844251347096,42.0297604810879,47.31844251347096,40.585293226877674,46.87013542921327,40.585293226877674,46.87013542921327,-69.02654867256642,-0.2422287784746516,25.75520244297658,27.237000000000002,28.718797557023425,10.880769225857644,0.2108241959443128,27.237000000000002,27.237000000000002,28.718797557023425,0.19425585134527168,-0.12548874039687402,0.3197445917421457,0.19425585134527168,0.3197445917421457,,28.791228463651226,0.04,0,28.791228463651226,,27.5587336695874,27.7,0.2795930067779641,26.83,27.7,27.265,25.439999999999998,24.975,27.310000000000002,25.3,26.83,27.7,27.265,25.439999999999998,-2.2962962962962963
2024-06-10,26.38,26.38,25.42,25.46,25.81,3213931,82941917.32,26.627999999999997,26.694,27.083000000000006,27.15238095238095,26.820666666666664,25.528,24.9951,20.920499999999997,26.368938757722795,26.5632382452295,26.63632311297869,26.697712892336924,26.697407751998025,26.687390563735388,26.54753592143596,26.076845581738404,24.50715852479567,21.617273156413464,26.349555555555558,42.0129385986544,30.079169119647993,52.500437691025056,-159.40788096733033,1.1432467422869719,-1.5999999999999979,18.427338187603333,21.543897166521468,25.24151485389768,18.427338187603333,21.543897166521468,25.24151485389768,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,26.56787001919741,38.812929436531995,26.56787001919741,38.812929436531995,26.142680453689906,39.06336637601762,26.142680453689906,39.06336637601762,-98.41269841269845,-0.15090046475525776,25.536117974763243,27.083000000000006,28.629882025236768,11.423269395833266,-0.024603678083204863,27.083000000000006,27.083000000000006,28.629882025236768,0.06459385709425547,-0.2041205877183122,0.2687144448125677,0.06459385709425547,0.2687144448125677,,28.668379325105178,0.06,0,28.668379325105178,,27.342267112214255,27.270000000000003,0.31541714193117837,26.66,27.57,27.115000000000002,25.439999999999998,25.205000000000002,27.310000000000002,24.9,26.66,27.57,27.115000000000002,25.439999999999998,-7.61973875181422
2024-06-11,25.52,26.28,25.24,25.82,25.79,5238841,135114948.23,26.352000000000004,26.562,26.98,27.022857142857145,26.875333333333334,25.587600000000002,25.0696,20.97165,26.1859591718152,26.398074190734057,26.487900728800746,26.57232533628879,26.613845108950596,26.60853687612308,26.50059812005299,26.066773205983957,24.533155385690808,21.65909133396159,25.774296296296296,44.79417663427595,37.34036108041539,58.82905234967098,-142.2476190476191,1.1358719749799826,-1.3200000000000003,17.841620189737736,20.134932225987676,24.72264504470687,17.841620189737736,20.134932225987676,24.72264504470687,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,18.01407813207221,28.870569544119167,18.01407813207221,28.870569544119167,12.353843919179981,26.360605866582528,12.353843919179981,26.360605866582528,-78.51851851851848,-0.06890827382123872,25.385509485760235,26.98,28.574490514239766,11.819796250850747,0.13624744404544972,26.98,26.98,28.574490514239766,-0.00901133905220064,-0.22218062709181466,0.21316928803961402,-0.00901133905220064,0.21316928803961402,,28.47347656559887,0.08,0,28.47347656559887,,27.24945865455532,27.03,0.5485206604964074,26.57,27.479999999999997,27.025,25.439999999999998,25.205000000000002,27.310000000000002,24.7,26.57,27.479999999999997,27.025,25.439999999999998,-5.073529411764699
2024-06-12,26.0,27.14,26.0,26.94,26.84,17949980,481687713.3,26.32,26.666000000000004,26.901999999999997,26.978095238095236,26.973333333333333,25.662399999999998,25.151999999999997,21.0279,26.437306114543468,26.51850214834871,26.570100596291518,26.624850288247536,26.64490747952673,26.638669887384616,26.52894662843667,26.101017393984584,24.58081567508307,21.711637688847546,25.782518518518515,52.43734390335994,54.49331293987463,69.59596231781615,-31.206382934400324,1.1490239767684136,1.0400000000000027,16.7414640953559,23.828867915813778,22.693973498742896,16.7414640953559,23.828867915813778,22.693973498742896,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,28.677248677248684,24.419732276172766,28.677248677248684,24.419732276172766,31.306568678040847,23.26769768363692,31.306568678040847,23.26769768363692,-37.037037037037,-0.0548887913593909,25.468018131216226,26.901999999999997,28.33598186878377,10.660782609350766,0.5132498188530911,26.901999999999997,26.901999999999997,28.33598186878377,0.022768194896325866,-0.15232087451463053,0.1750890694109564,0.022768194896325866,0.1750890694109564,,28.214798440350958,0.08,0,28.214798440350958,,27.10032594777455,27.03,1.9507558358626402,26.57,27.479999999999997,27.025,25.439999999999998,25.205000000000002,27.310000000000002,24.66,26.57,27.479999999999997,27.025,25.439999999999998,-0.5904059040590437
2024-06-13,27.04,27.8,26.86,27.8,27.34,12744740,348390212.64,26.48,26.826,26.875,26.944761904761908,27.02,25.7744,25.241,21.089499999999997,26.891537409695648,26.803279448715664,26.793718669693057,26.79272881849789,26.754916291000377,26.74424535216783,26.610950071763337,26.167644162847935,24.64456189933885,21.7722184083615,26.459481481481475,57.32324805609538,63.45527162240216,69.57115124110923,79.62487037287444,1.1340936927121703,1.6000000000000014,16.32432289957424,26.574979158856905,21.35040000868642,16.32432289957424,26.574979158856905,21.35040000868642,85.71428571428572,14.28571428571429,-71.42857142857143,14.28571428571429,85.71428571428572,59.753086419753096,35.481471076358,59.753086419753096,35.481471076358,64.63990201137419,36.100104869531684,64.63990201137419,36.100104869531684,-5.185185185185204,0.030473934909775187,25.532949330315507,26.875,28.217050669684493,9.987353820907858,0.8446218614895747,26.875,26.875,28.217050669684493,0.11601121215062449,-0.047262285808265525,0.16327349795889,0.11601121215062449,0.16327349795889,,27.97681456512288,0.08,0,27.97681456512288,,27.044380600702155,26.939999999999998,1.4306335196586972,26.57,27.479999999999997,27.025,25.439999999999998,25.205000000000002,27.310000000000002,24.62,26.57,27.479999999999997,27.025,25.439999999999998,2.9629629629629672
2024-06-14,28.18,28.82,27.86,28.78,28.38,22709730,644502137.4,26.96,27.003999999999998,26.899,26.965714285714284,27.113333333333333,25.9016,25.3412,21.15415,27.5210249397971,27.242550682334404,27.154860729748865,27.07662470156962,26.9477814061432,26.92931395651621,26.750888776810864,26.270089489795076,24.72645176271828,21.841947578427558,27.633185185185187,62.10095412718625,71.03807170129849,73.49053210734311,211.41253507951396,1.1259441432320418,1.7800000000000011,16.739805760752894,31.326136012701596,19.96886687227694,16.739805760752894,31.326136012701596,19.96886687227694,78.57142857142857,100.0,21.42857142857143,100.0,78.57142857142857,85.5534864473412,57.994607181447655,85.5534864473412,57.994607181447655,91.37976486180646,62.442078517073845,91.37976486180646,62.442078517073845,-1.1173184357541666,0.16272776124446922,25.443501459979917,26.899,28.354498540020085,10.821952786498265,1.1461703492928426,26.899,26.899,28.354498540020085,0.2659194312284896,0.08211674661567966,0.18380268461280994,0.2659194312284896,0.18380268461280994,25.24,,0.02,1,25.24,,27.178838396911388,27.03,2.489097431158989,27.03,27.479999999999997,27.255,25.439999999999998,25.205000000000002,27.310000000000002,24.4,27.03,27.479999999999997,27.255,25.439999999999998,9.097801364670222
2024-06-20,28.78,29.0,28.06,29.0,28.56,17896330,511029703.15,27.668,27.148000000000003,26.990999999999996,26.99904761904762,27.17733333333333,26.0392,25.439199999999996,21.22145,28.0140166265314,27.63309497514898,27.490340597067252,27.351392601345392,27.143230796034324,27.117558142287464,26.895992726694036,26.37714480392076,24.811076480288214,21.91317198063226,28.752444444444446,63.09966475119042,72.5308440354244,75.31248627481659,208.95883777239786,1.112662418714427,1.4400000000000013,17.255816591282098,30.591311167594508,18.763859177881915,17.255816591282098,30.591311167594508,18.763859177881915,71.42857142857143,100.0,28.57142857142857,100.0,71.42857142857143,97.89916545968687,81.06857944226039,97.89916545968687,81.06857944226039,100.0,85.3398889577269,100.0,85.3398889577269,0.0,0.30939435265757403,25.272327256281578,26.990999999999996,28.709672743718414,12.735154264150408,1.0844626347112047,26.990999999999996,26.990999999999996,28.709672743718414,0.397888327301132,0.17126851415065764,0.22661981315047436,0.397888327301132,0.22661981315047436,25.3116,,0.04,0,25.3116,,27.3542933449322,27.119999999999997,1.9133700602934867,27.119999999999997,27.479999999999997,27.299999999999997,25.439999999999998,25.205000000000002,27.310000000000002,24.12,27.119999999999997,27.479999999999997,27.299999999999997,25.439999999999998,13.90416339355851
2024-06-21,28.98,28.98,28.28,28.7,28.53,11877280,338894430.24,28.244,27.298000000000002,27.072000000000003,27.07238095238095,27.257333333333335,26.18,25.537200000000002,21.286949999999997,28.242677751020935,27.870184980671425,27.71027867032775,27.544050801153197,27.291494529745343,27.2614164929886,27.01238029271378,26.46823716455132,24.888084866817163,21.980702607690645,29.369037037037042,60.74877545498833,67.03407969067605,72.36504002811418,169.16154559938408,1.0846151030899274,1.5,17.734969505330337,29.140780535014617,17.874144043613178,17.734969505330337,29.140780535014617,17.874144043613178,64.28571428571428,92.85714285714286,28.571428571428584,92.85714285714286,64.28571428571428,96.96798605333015,93.47354598678608,96.96798605333015,93.47354598678608,96.28377700866356,95.88784729015669,96.28377700866356,95.88784729015669,-7.978723404255339,0.3074812343009292,25.198462170117566,27.072000000000003,28.94553782988244,13.841148270408075,0.9344721451667064,27.072000000000003,27.072000000000003,28.94553782988244,0.47281679770219753,0.1969575876413785,0.27585921006081904,0.47281679770219753,0.27585921006081904,25.459135999999997,,0.04,0,25.459135999999997,,27.45544595440752,27.119999999999997,1.2633991578768287,27.119999999999997,27.18,27.15,25.439999999999998,26.055,27.310000000000002,24.06,27.119999999999997,27.18,27.15,25.439999999999998,11.15414407436095
2024-06-24,28.7,28.7,27.86,28.42,28.36,8271587,234615293.67,28.540000000000003,27.43,27.15,27.136190476190478,27.317999999999998,26.318399999999997,25.632400000000004,21.352649999999997,28.30178516734729,27.992366096077774,27.83931891208634,27.669186400988455,27.39897124119817,27.36674226635327,27.103194467377406,26.544776883588522,24.958023780345535,22.044775218559398,29.40059259259259,58.55598137165553,61.92400779979357,70.59348794052258,116.68267691322436,1.0671425957251808,1.3200000000000003,17.652323857582495,27.502342673736273,19.6804175118778,17.652323857582495,27.502342673736273,19.6804175118778,57.14285714285714,85.71428571428572,28.571428571428584,85.71428571428572,57.14285714285714,92.19858156028369,95.68857769110025,92.19858156028369,95.68857769110025,89.10124371470563,95.12834024112307,89.10124371470563,95.12834024112307,-15.425531914893565,0.3321722025524849,25.190346969486537,27.15,29.10965303051346,14.435749764371725,0.8240369545590532,27.15,27.15,29.10965303051346,0.5037970318032912,0.1823502573939777,0.32144677440931346,0.5037970318032912,0.32144677440931346,25.600770559999997,,0.04,0,25.600770559999997,,27.52201861052877,27.119999999999997,0.8724721061507392,27.119999999999997,27.119999999999997,27.119999999999997,25.439999999999998,26.58,27.310000000000002,23.92,27.119999999999997,27.119999999999997,27.119999999999997,25.439999999999998,5.493689680772085
