date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-01-03,34.95,35.91,33.78,33.78,34.74,18901410,656713613.27,32.564,31.310000000000002,32.657000000000004,32.93523809523809,33.939,35.574600000000004,39.3134,,32.94516322751689,32.45582360249219,32.36673262296871,32.42171613499534,32.90487456139849,32.98987444872406,33.78282967192808,35.167738839066125,34.71627196503816,,34.622037037037046,50.828213276530676,58.57702252336602,54.10691139366877,56.52227988648063,2.1127447390622085,2.3100000000000023,26.78089493340863,23.332259455516986,20.386431229376562,26.78089493340863,23.332259455516986,20.386431229376562,57.14285714285714,92.85714285714286,35.71428571428572,92.85714285714286,57.14285714285714,76.67654461651733,61.340609672739255,76.67654461651733,61.340609672739255,94.78478538714971,88.2963505363709,94.78478538714971,88.2963505363709,-29.304029304029278,-0.22015438309128052,27.95083340711361,32.657000000000004,37.3631665928864,28.821793752557767,0.6193115434648516,32.657000000000004,32.657000000000004,37.3631665928864,-1.044863687800948,0.5100902865996617,-1.5549539744006098,-1.044863687800948,-1.5549539744006098,28.422239999999995,,0.04,0,28.422239999999995,,33.03060507058018,33.26,1.5877321998747456,32.085,33.565,32.825,34.94,37.56,43.55,44.2,32.085,33.565,32.825,34.94,14.160189253126054
2024-01-04,34.61,34.95,33.41,34.03,34.15,10189080,347932322.54,33.38,31.662,32.5495,32.72238095238095,33.858,35.5142,39.2196,,33.306775485011265,32.80564057971615,32.669144873338034,32.651470972853154,33.01202936507483,33.08443131702187,33.79877614470691,35.123121629690985,34.702682421176014,,35.30025925925926,51.59775454369515,59.844841810260604,53.6919591490782,53.405672738009685,2.0718342403041015,3.5199999999999996,25.12134595678672,22.093473772838816,20.57966641590084,25.12134595678672,22.093473772838816,20.57966641590084,50.0,85.71428571428572,35.71428571428572,85.71428571428572,50.0,76.47537647537649,72.43095105759956,76.47537647537649,72.43095105759956,90.63341602233345,92.91740370266244,90.63341602233345,92.91740370266244,-26.251526251526226,-0.16817875332381838,28.07775548583107,32.5495,37.021244514168934,27.476578836350374,0.6655394215064127,32.5495,32.5495,37.021244514168934,-0.8363050865063997,0.5749191103153684,-1.411224196821768,-0.8363050865063997,-1.411224196821768,28.732550399999994,,0.04,0,28.732550399999994,,32.85425643391411,32.41,0.8635022056671602,32.085,33.565,32.825,34.94,37.56,43.55,44.04,32.085,33.565,32.825,34.94,13.622704507512529
2024-01-05,34.8,35.38,34.03,34.74,34.69,11756570,407840115.93,34.188,31.982999999999997,32.4605,32.65380952380953,33.817,35.4348,39.1552,,33.78451699000751,33.23549822866811,33.045663987276576,32.94983226244556,33.17659799697247,33.23493756092897,33.859500264403245,35.10809725205604,34.70342138313293,,35.42237037037038,53.80870536694297,63.54204621151563,52.326163271292984,81.73275505989261,2.0202744641685237,3.210000000000001,23.82879799588967,22.55924706109491,19.597386489858344,23.82879799588967,22.55924706109491,19.597386489858344,42.85714285714286,78.57142857142857,35.71428571428571,78.57142857142857,42.85714285714286,75.62067562067564,76.25753223752317,75.62067562067564,76.25753223752317,89.53855529105152,91.65225223351156,89.53855529105152,91.65225223351156,-17.582417582417552,-0.21156065794486603,28.244874423647193,32.4605,36.67612557635281,25.9738794926314,0.7703631950601426,32.4605,32.4605,36.67612557635281,-0.6067357540219973,0.6435907542398167,-1.250326508261814,-0.6067357540219973,-1.250326508261814,29.030448383999993,,0.04,0,29.030448383999993,,32.68528579967471,32.41,1.0334416252434295,32.085,33.565,32.825,34.85,37.41,43.5,44.32,32.085,33.565,32.825,34.85,13.159609120521187
2024-01-08,38.19,38.19,36.43,36.8,37.13,17350450,644303755.62,34.86,32.636,32.495999999999995,32.66714285714286,33.84366666666667,35.3818,39.103300000000004,,34.789677993338344,34.02760973340853,33.728270535044466,33.49985622495334,33.52168390202271,33.55903414629906,34.04920992476433,35.17444637942639,34.74493779138772,,35.93011111111111,59.578025661435234,72.20482454040499,61.79712896026447,169.44847833330195,2.1223980616570914,6.529999999999998,23.972884345763756,29.396906227800038,17.32195458328108,23.972884345763756,29.396906227800038,17.32195458328108,35.71428571428571,100.0,64.28571428571429,100.0,35.71428571428571,80.84620172855469,77.64741794153562,80.84620172855469,77.64741794153562,94.75376990390184,91.64191373909561,94.75376990390184,91.64191373909561,-13.627450980392164,-0.21659503047940165,28.148810563133924,32.495999999999995,36.84318943686606,26.755227947230857,0.9950324873699085,32.495999999999995,32.495999999999995,36.84318943686606,-0.25562888949408347,0.7957580950141845,-1.051386984508268,-0.25562888949408347,-1.051386984508268,29.31643044863999,,0.06,0,29.31643044863999,,32.86645028157244,33.089999999999996,1.572522963108458,33.144999999999996,33.565,33.355,34.505,37.2375,43.5,42.16,33.144999999999996,33.565,33.355,34.505,10.047846889952151
2024-01-09,37.11,40.07,35.85,38.99,37.45,18840440,705536420.31,35.668,33.697,32.713499999999996,32.805238095238096,33.936,35.3726,39.096199999999996,,36.18978532889223,35.13036312598442,34.68494861958183,34.28416247853144,34.042475911353876,34.05275831481733,34.367970574779534,35.32407593317438,34.82899842918202,,37.33111111111111,64.63509174884844,78.53166585206283,71.33788145940478,188.5539207280127,2.2722272414496563,10.610000000000003,24.780865843851515,31.40705654276177,15.024055717835251,24.780865843851515,31.40705654276177,15.024055717835251,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,86.6165780287323,81.0278184593209,86.6165780287323,81.0278184593209,98.90513926871807,94.39915482122382,98.90513926871807,94.39915482122382,-8.940397350993356,-0.13251681366422094,27.592573228408753,32.713499999999996,37.83442677159124,31.30772782851877,1.1128285249868637,32.713499999999996,32.713499999999996,37.83442677159124,0.19706884071433706,0.998764660178084,-0.8016958194637469,0.19706884071433706,-0.8016958194637469,29.848844621721593,,0.08,0,29.848844621721593,,33.30652043758708,34.03,1.6412996466102832,34.505,34.03,34.2675,34.505,37.3225,43.5,41.58,34.505,34.03,34.2675,34.505,11.559370529327605
2024-01-10,38.59,39.73,37.73,38.22,38.71,23520440,910579487.13,36.556,34.56,32.8875,32.97571428571429,34.005,35.378,39.0819,,36.86652355259482,35.81694909798788,35.327685234203315,34.84642498159838,34.44033534836779,34.43159846801576,34.61648860221312,35.437641582853814,34.89614697513881,,38.64081481481481,61.7117456674266,71.82528406011295,78.4319117388536,170.90985402207073,2.252782381859917,8.629999999999999,25.531133462976886,29.41541479962219,14.071322803238338,25.531133462976886,29.41541479962219,14.071322803238338,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,87.37252737739688,84.94510237822796,87.37252737739688,84.94510237822796,97.14625831268113,96.93505582843369,97.14625831268113,96.93505582843369,-15.31456953642385,-0.1706500749833311,27.288772019467295,32.8875,38.48622798053271,34.04775662809704,0.9762242440194977,32.8875,32.8875,38.48622798053271,0.4880762493880084,1.0318176550814042,-0.5437414056933958,0.4880762493880084,-0.5437414056933958,30.666537051983866,,0.08,0,30.666537051983866,,33.74723750044844,34.03,1.9748054917057742,35.13,34.03,34.58,34.505,37.3225,43.5,41.7,35.13,34.03,34.58,34.505,13.143872113676736
2024-01-11,38.5,39.05,37.29,37.48,38.31,12607970,482981828.05,37.245999999999995,35.313,33.1775,33.10619047619048,34.086333333333336,35.3832,39.076,,37.07101570172988,36.186515965101684,35.71901519162089,35.22264998422719,34.72982721995181,34.70872588001433,34.801231273038084,35.517734069800724,34.947312381571706,,39.15822222222223,58.95220016894642,65.54906953698693,71.46097063247427,128.4269603914505,2.217583545111396,7.529999999999998,25.905104021422986,27.747857395113517,14.69086859938257,25.905104021422986,27.747857395113517,14.69086859938257,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,84.7682119205298,86.25243910888635,84.7682119205298,86.25243910888635,91.59867545578169,95.8833576790603,91.59867545578169,95.8833576790603,-21.4403973509934,-0.15699503020505007,27.26683548575122,33.1775,39.08816451424878,35.63055995327424,0.8639607686773629,33.1775,33.1775,39.08816451424878,0.6514800453643801,0.9561771608462207,-0.30469711548184064,0.6514800453643801,-0.30469711548184064,31.418814087825158,,0.08,0,31.418814087825158,,34.057620956892656,34.03,1.0503842000534607,35.41,34.03,34.72,34.505,37.53,43.5,41.61,35.41,34.03,34.72,34.505,10.138113429327046
2024-01-12,36.68,37.76,35.78,37.02,36.77,14352660,527708699.54,37.702,35.945,33.398,33.360476190476184,34.08733333333333,35.3826,39.061400000000006,,37.05401046781992,36.37173463952353,35.955557884053455,35.47941427219474,34.94793891328973,34.91884170910393,34.944377642519505,35.576646459220306,34.98835570074851,,38.757037037037044,57.23875312253807,61.64268598210861,68.15452395671984,87.68413059984817,2.200613249274937,6.320000000000004,25.226186947730227,25.96455917706146,18.647959922135723,25.226186947730227,25.96455917706146,18.647959922135723,7.14285714285714,78.57142857142857,71.42857142857143,78.57142857142857,7.14285714285714,79.33222958057395,83.82432295950024,79.33222958057395,83.82432295950024,84.37844244759715,91.04112540535333,84.37844244759715,91.04112540535333,-25.2483443708609,-0.16605251629558881,27.26366841457036,33.398,39.532331585429645,36.73472414773125,0.7952236889674361,33.398,33.398,39.532331585429645,0.7353835317234783,0.8320645177642552,-0.09668098604077685,0.7353835317234783,-0.09668098604077685,32.110908960799144,,0.08,0,32.110908960799144,,34.27395082680304,34.03,1.1228707487001746,36.495000000000005,34.03,35.2625,34.505,37.53,43.5,39.95,36.495000000000005,34.03,35.2625,34.505,6.563039723661479
2024-01-15,36.96,39.02,36.83,37.94,38.02,15121200,574966240.62,37.93,36.394999999999996,33.58,33.614285714285714,34.12833333333334,35.3956,39.0814,,37.34934031187995,36.72023805296274,36.31636554149828,35.83092651902406,35.23289711202404,35.19349246282175,35.137643601066635,35.66932699023127,35.046804102713885,,38.24214814814815,59.757968206287124,66.32530484145795,72.60503262225632,101.62752987808541,2.199855158273341,4.5,25.132324130181622,28.209439980549313,17.321926923288466,25.132324130181622,28.209439980549313,17.321926923288466,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,78.50559068753562,80.86867739621313,78.50559068753562,80.86867739621313,81.61270409030155,85.86327399789347,81.61270409030155,85.86327399789347,-17.794486215538875,-0.2268033476615106,27.14099697158017,33.58,40.019003028419824,38.35022649445997,0.8385617292581063,33.58,33.58,40.019003028419824,0.866129755717381,0.7702485934065263,0.09588116231085474,0.866129755717381,0.09588116231085474,32.74763624393521,,0.08,0,32.74763624393521,,34.49668136734769,34.03,1.223842900661587,36.739999999999995,34.03,35.385,34.505,37.53,43.5,40.53,36.739999999999995,34.03,35.385,34.505,3.0978260869565233
2024-01-16,38.13,38.16,37.2,37.36,37.56,6340582,238159551.59,37.604,36.636,33.8575,33.760000000000005,34.14066666666667,35.322399999999995,39.068200000000004,,37.3528935412533,36.862407374526576,36.50611726122587,36.04936558773491,35.43547833945033,35.39044769347432,35.28102143325589,35.735627892575145,35.092609962066085,,37.77511111111111,57.45968787813199,60.86063351288201,68.5885863126139,83.68914799000835,2.111293883787671,2.4099999999999966,25.045165878611314,27.293240771246122,16.75933738724424,25.045165878611314,27.293240771246122,16.75933738724424,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,77.53618734870831,78.45800253893931,77.53618734870831,78.45800253893931,78.43751385007135,81.47622012932335,78.43751385007135,81.47622012932335,-24.348607367475307,-0.2066056068002643,27.270859353965054,33.8575,40.44414064603495,38.908015335065784,0.7658790867927829,33.8575,33.8575,40.44414064603495,0.9124280251631163,0.6532374902818092,0.25919053488130706,0.9124280251631163,0.25919053488130706,33.3334253444204,,0.08,0,33.3334253444204,,34.684043036272655,34.03,0.515304786258393,36.739999999999995,34.03,35.385,34.505,37.53,43.5,39.76,36.739999999999995,34.03,35.385,34.505,-4.180559117722504
2024-01-17,36.99,38.37,36.43,37.05,37.25,15480140,576695897.15,37.37,36.963,34.1365,34.00952380952381,34.092333333333336,35.2836,39.028,,37.2519290275022,36.90409462463178,36.60500503191207,36.19231336091564,35.58924230712172,35.54131608497666,35.39514908272325,35.78717189678789,35.13137016083706,,37.41492592592592,56.21523181927461,57.88661650846904,61.78798821199988,70.32530152846051,2.099058581774796,3.269999999999996,24.434321213006125,25.491446861905416,18.27317844564963,24.434321213006125,25.491446861905416,18.27317844564963,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,75.76336826585087,77.26838210069828,75.76336826585087,77.26838210069828,74.0974852050769,78.04923438181662,74.0974852050769,78.04923438181662,-30.566801619433235,-0.19408313645513645,27.50544797185246,34.1365,40.767552028147534,38.85021620932163,0.7196861061889391,34.1365,34.1365,40.767552028147534,0.9135742131885394,0.5235069426457859,0.39006727054275353,0.9135742131885394,0.39006727054275353,33.87235131686677,,0.08,0,33.87235131686677,,34.988223565572916,34.03,1.2323977301159756,37.05,34.03,35.54,34.505,37.345,43.315,41.18,37.05,34.03,35.54,34.505,-3.0612244897959218
2024-01-18,37.6,38.71,37.02,37.6,37.93,22233240,843206076.62,37.394,37.32,34.491,34.30142857142857,34.13966666666667,35.2508,38.999,,37.36795268500147,37.058740263602495,36.785913207928054,36.39341145221341,35.7807430397768,35.7284691681606,35.537397528999165,35.858263194953075,35.180253920028406,,37.306222222222225,57.9550960036261,61.75499925511462,64.78547676826908,75.04908677135921,2.0698400570992948,3.5700000000000003,24.03222582062904,25.17808372069544,17.207473975219944,24.03222582062904,25.17808372069544,17.207473975219944,0.0,50.0,50.0,50.0,0.0,72.86081503011489,75.38679021489138,72.86081503011489,75.38679021489138,64.32535212648645,72.28678372721157,64.32535212648645,72.28678372721157,-26.502145922746767,-0.18431831541535282,27.91551248955642,34.491,41.06648751044358,38.1287147977361,0.7364083267637649,34.491,34.491,41.06648751044358,0.9479357654798122,0.44629479594964694,0.5016409695301652,0.9479357654798122,0.5016409695301652,34.36816321151743,,0.08,0,34.36816321151743,,35.33742172121587,34.03,1.6999531053214103,37.925,34.03,35.9775,34.505,37.175,43.145,40.99,37.925,34.03,35.9775,34.505,0.32017075773747017
2024-01-19,37.54,37.7,36.89,36.99,37.2,10852830,403751214.26,37.388,37.545,34.763999999999996,34.61,34.15533333333334,35.2102,38.9486,,37.24196845666765,37.04346464946861,36.823019897395675,36.4786383876115,35.89591036932187,35.84315378923691,35.63111381745084,35.902645030445115,35.21609047606745,,37.160259259259256,55.32907882937089,55.19474098604778,60.322017646666296,55.569567044977,1.9798513255903318,2.25,23.56321334659031,24.442303971367046,17.17363104635275,23.56321334659031,24.442303971367046,17.17363104635275,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,66.61804312696565,71.74740880764382,66.61804312696565,71.74740880764382,50.5810316462234,63.00128965926225,50.5810316462234,63.00128965926225,-43.07692307692306,-0.23771809524149728,28.249829600018163,34.763999999999996,41.27817039998183,37.47652974330822,0.6708582876498144,34.763999999999996,34.763999999999996,41.27817039998183,0.9153935541355978,0.3310020676843459,0.5843914864512518,0.9153935541355978,0.5843914864512518,34.824310154596034,,0.08,0,34.824310154596034,,35.52884474971372,34.03,0.8077655995644684,37.925,34.03,35.9775,34.03,35.6425,41.85,40.07,37.925,34.03,35.9775,34.03,-0.08103727714748876
2024-01-22,36.99,37.2,36.4,36.46,36.71,9324905,342325095.47,37.092,37.510999999999996,35.0735,34.8447619047619,34.16766666666667,35.1726,38.8842,,36.9813123044451,36.91380583847559,36.75701627968737,36.47597576080986,35.94963319129121,35.899230717488095,35.684590345357236,35.92450208807472,35.24072234782849,,36.89344444444444,53.078693564909955,49.829065722950524,54.14558792152628,38.3756913283392,1.8955760952437064,-0.3399999999999963,22.76065566955802,23.70548030286773,18.502331970152746,22.76065566955802,23.70548030286773,18.502331970152746,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,58.738908932041994,66.07258902970753,58.738908932041994,66.07258902970753,34.24119455005172,49.71585944092053,34.24119455005172,49.71585944092053,-54.20420420420417,-0.24011411846268824,28.861629830719306,35.0735,41.2853701692807,35.42201473637187,0.6116008514518382,35.0735,35.0735,41.2853701692807,0.837186481952692,0.20223599640115208,0.6349504855515399,0.837186481952692,0.6349504855515399,35.24396534222835,,0.08,0,35.24396534222835,,35.69390902687957,34.03,0.6790015619827086,37.754999999999995,34.03,35.8925,34.03,35.32,41.620000000000005,38.37,37.754999999999995,34.03,35.8925,34.03,-3.900896151818656
2024-01-23,36.8,37.51,36.46,36.77,37.08,11341610,420588409.09,36.974000000000004,37.289,35.493,35.15428571428571,34.23866666666667,35.168800000000005,38.78,,36.910874869630064,36.881848985481014,36.75937695610784,36.517979223551315,36.02776336354919,35.978391561352815,35.75461677468903,35.95765886893454,35.27100507361406,,36.67051851851852,54.25077473060601,52.95023118938417,61.14095100837254,38.5640182544857,1.8351777124450368,-2.219999999999999,22.19666957164998,23.94326400135592,17.746177967954953,22.19666957164998,23.94326400135592,17.746177967954953,7.14285714285714,28.57142857142857,21.42857142857143,28.57142857142857,7.14285714285714,51.056441056441095,58.80446437181626,51.056441056441095,58.80446437181626,23.082608413912496,35.968278203395876,23.082608413912496,35.968278203395876,-49.549549549549475,-0.2349206516096946,30.061752997699397,35.493,40.9242470023006,30.60460937255573,0.617560479155071,35.493,35.493,40.9242470023006,0.7911018928412616,0.12492112583177739,0.6661807670094843,0.7911018928412616,0.6661807670094843,35.630048114850084,,0.08,0,35.630048114850084,,35.909989808160084,34.085,0.8196633512999878,37.415,34.03,35.7225,34.03,35.212500000000006,41.620000000000005,37.11,37.415,34.03,35.7225,34.03,-1.5792291220556698
