date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2025-01-21,48.9,49.06,47.94,48.06,48.37,1052636,50918108.59,48.196000000000005,48.423,47.854499999999994,47.771904761904764,47.92033333333334,47.8722,49.9455,63.01160000000001,48.377450991128114,48.322389593869936,48.27953384425733,48.21834243848557,48.11963969883885,48.11099976701564,48.09517323501926,48.49666345397458,52.225802831657425,61.44054782034467,48.63407407407408,49.86185658586157,48.42645632632465,72.38509870600582,23.333731519878064,1.8085843353156996,-0.5999999999999943,16.766284885938735,26.877385194459592,17.45133181472793,16.766284885938735,26.877385194459592,17.45133181472793,0.0,50.0,50.0,50.0,0.0,38.49169662728985,36.13022884209323,38.49169662728985,36.13022884209323,48.89810234983361,44.831377501642976,48.89810234983361,44.831377501642976,-76.94915254237289,-0.2594369279698394,45.71611299104712,47.854499999999994,49.99288700895287,8.93703626180558,0.5480502357944638,47.854499999999994,47.854499999999994,49.99288700895287,0.14951809712479758,0.06875894194429458,0.080759155180503,0.14951809712479758,0.080759155180503,,51.63486493696001,0.04,0,51.63486493696001,,48.55336274557325,49.3,0.5591118586572374,49.69,49.3,49.495,49.3,49.199999999999996,50.215,38.88,49.69,49.3,49.495,49.3,1.2642225031605614
2025-01-22,48.14,48.3,47.26,47.46,47.72,1291942,61656640.01,48.30800000000001,48.422999999999995,47.8675,47.83571428571429,47.875666666666675,47.8666,49.8346,62.73115,48.07163399408542,48.13074746189884,48.130527690756,48.110007804416206,48.056816870378015,48.05181797001422,48.05419431663093,48.45600998519126,52.131430498357275,61.301437891784026,48.446444444444445,47.06081974542207,43.266834822495895,68.86043539908684,-27.15693770262447,1.753685454221721,0.0,16.557036132850396,25.73886531194805,19.48177473108834,16.557036132850396,25.73886531194805,19.48177473108834,7.14285714285714,42.85714285714286,35.71428571428572,42.85714285714286,7.14285714285714,27.63396678650915,35.543571306283155,27.63396678650915,35.543571306283155,33.453912581888545,44.53154238319579,33.453912581888545,44.53154238319579,-87.11864406779664,-0.30059139093503595,45.74206475044324,47.8675,49.99293524955676,8.880494070326458,0.4041372819790724,47.8675,47.8675,49.99293524955676,0.07639839033222273,-0.0034886118786242176,0.07988700221084695,0.07639839033222273,0.07988700221084695,,51.440670339481606,0.04,0,51.440670339481606,,48.54814097470476,49.3,0.670057653806174,49.69,49.3,49.495,49.3,49.199999999999996,50.215,39.78,49.69,49.3,49.495,49.3,1.194029850746281
2025-01-23,47.76,48.68,47.46,48.56,48.16,1136911,54755907.58,48.436,48.297,47.9555,47.90047619047619,47.907000000000004,47.889799999999994,49.732200000000006,62.45325,48.23442266272362,48.22613691481021,48.20861356516399,48.17429240378532,48.104739073199156,48.09801633637656,48.08682694136442,48.460088024987684,52.060709102350195,61.174657415248866,48.25866666666667,52.34617582958001,53.79617799639403,68.82892146049379,9.22811556705436,1.7155650646344551,-1.259999999999998,16.58152278581604,26.01360129317289,18.492189697400157,16.58152278581604,26.01360129317289,18.492189697400157,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,22.17213194323101,29.432598452343317,22.17213194323101,29.432598452343317,27.290722186440046,36.54757903938741,27.290722186440046,36.54757903938741,-69.41580756013744,-0.2535152459889033,45.86875636455786,47.9555,50.04224363544214,8.702833399473011,0.6448429001370645,47.9555,47.9555,50.04224363544214,0.10598952158781572,0.020882015501575008,0.08510750608624071,0.10598952158781572,0.08510750608624071,,51.25424352590234,0.04,0,51.25424352590234,,48.584781229750035,49.3,0.5898662954910442,49.24,49.3,49.269999999999996,49.3,49.245,50.215,39.66,49.24,49.3,49.269999999999996,49.3,1.3355592654423987
2025-01-24,48.8,49.74,47.74,49.48,48.89,1702966,83252898.84,48.532,48.21,48.0875,48.02809523809524,47.964333333333336,47.9278,49.658500000000004,62.20440000000001,48.649615108482415,48.5047731559635,48.43977473513418,48.36082206038742,48.23571630432305,48.22365121488778,48.17670907417963,48.50008457302738,52.0096059518086,61.05829266484838,48.507740740740736,56.27785710828698,60.88051658533306,68.00654508719859,58.35060611770669,1.735881845731994,-0.8700000000000045,17.17698593472925,28.234489670305123,16.970345689504043,17.17698593472925,28.234489670305123,16.970345689504043,50.0,28.57142857142857,-21.42857142857143,28.57142857142857,50.0,29.952433649795143,26.58617745984508,29.952433649795143,26.58617745984508,39.04748231758697,33.26403902863853,39.04748231758697,33.26403902863853,-53.60824742268049,-0.2097417702957969,45.96600170868366,48.0875,50.208998291316334,8.823491723696742,0.8281878674377785,48.0875,48.0875,50.208998291316334,0.2013559119266688,0.09299872467234246,0.10835718725432633,0.2013559119266688,0.10835718725432633,,51.07527378486625,0.04,0,51.07527378486625,,48.66186730158171,49.3,0.8769748754594027,48.74,49.3,49.019999999999996,49.3,49.245,50.215,39.62,48.74,49.3,49.019999999999996,49.3,0.9795918367346834
2025-01-27,49.2,49.8,47.76,47.8,48.52,1260280,61151306.16,48.272,48.174,48.1425,48.07380952380952,47.906333333333336,47.933,49.57149999999999,61.97085,48.366410072321614,48.34815689908272,48.323452056018866,48.28070462318922,48.19421951343514,48.185137468079795,48.15240526294224,48.47263027604591,51.926247418109426,60.92636935475039,48.54614814814814,48.42144229916184,45.89023129660518,63.14004002772977,12.448245435417688,1.7576045710368515,-0.35999999999999943,17.761275109176683,26.13754640617247,15.56341841973038,17.761275109176683,26.13754640617247,15.56341841973038,42.85714285714286,21.42857142857143,-21.42857142857143,21.42857142857143,42.85714285714286,31.5005727376861,27.875046110237395,31.5005727376861,27.875046110237395,41.54070421453593,35.95963623952099,41.54070421453593,35.95963623952099,-82.47422680412379,-0.23957732674247967,46.112683505816825,48.1425,50.17231649418317,8.43253463855501,0.41563276754782996,48.1425,48.1425,50.17231649418317,0.13976142103059885,0.025123387021018018,0.11463803400958084,0.13976142103059885,0.11463803400958084,,50.9034628334716,0.04,0,50.9034628334716,,48.68346859038535,49.3,0.6397000754828522,48.74,49.3,49.019999999999996,49.3,49.05,49.739999999999995,37.7,48.74,49.3,49.019999999999996,49.3,-2.6476578411405383
2025-01-28,48.02,49.12,48.0,48.64,48.46,1591514,77124768.44,48.388,48.292,48.240500000000004,48.16619047619047,47.88166666666666,47.9478,49.5074,61.720699999999994,48.45760671488108,48.41301092150878,48.381006227651795,48.332032534162195,48.23667479786988,48.22648860734527,48.18386298791371,48.479193794632344,51.86117321181023,60.80411692335984,48.614814814814814,52.027509427654174,52.685992335077074,68.67504643815032,17.97736400146009,1.7263471016770764,1.1799999999999997,18.303829342592156,24.710025121381065,14.713410897485177,18.303829342592156,24.710025121381065,14.713410897485177,35.71428571428571,14.28571428571429,-21.428571428571416,14.28571428571429,35.71428571428571,31.958762886597885,31.137256424693025,31.958762886597885,31.137256424693025,40.95677588781543,40.514987473312786,40.95677588781543,40.514987473312786,-68.04123711340208,-0.19962023988102173,46.31606267962349,48.240500000000004,50.16493732037652,7.978513159592094,0.6037965736192008,48.240500000000004,48.240500000000004,50.16493732037652,0.15691945327976953,0.03382513541615095,0.12309431786361857,0.15691945327976953,0.12309431786361857,,50.73852432013274,0.04,0,50.73852432013274,,48.74666607917641,49.3,0.8006497878047125,48.870000000000005,49.3,49.085,49.3,48.605,49.739999999999995,38.18,48.870000000000005,49.3,49.085,49.3,1.2068248023304085
2025-01-29,48.66,48.92,47.36,47.46,48.07,1145557,55062342.76,48.388,48.348,48.276500000000006,48.20333333333333,47.82366666666667,47.937,49.445,61.4256,48.12507114325406,48.20123071672905,48.21355054989692,48.20745645785331,48.162705769501315,48.15680782485933,48.1371621499838,48.43922541052911,51.77402126702191,60.671339640540346,48.24288888888889,47.05104098532992,43.69266385611707,58.06211627800195,-51.13826982985895,1.7144651658429997,0.5600000000000023,18.203620094278506,23.104041602966582,16.423526840749968,18.203620094278506,23.104041602966582,16.423526840749968,28.57142857142857,7.14285714285714,-21.42857142857143,7.14285714285714,28.57142857142857,20.389461626575,27.949599083619642,20.389461626575,27.949599083619642,24.049441863659528,35.51564065533697,24.049441863659528,35.51564065533697,-88.31615120274915,-0.23129728935709373,46.44079550306759,48.276500000000006,50.11220449693242,7.604960993164023,0.27760581799400963,48.276500000000006,48.276500000000006,50.11220449693242,0.07444304603019702,-0.03892101746673725,0.11336406349693427,0.07444304603019702,0.11336406349693427,,50.58018334732743,0.04,0,50.58018334732743,,48.754437937794805,49.650000000000006,0.5680037836400571,48.980000000000004,49.3,49.14,49.3,48.56,49.739999999999995,41.98,48.980000000000004,49.3,49.14,49.3,0.0
2025-01-30,47.48,47.98,47.04,47.12,47.47,718278,34098811.49,48.1,48.268,48.2785,48.22142857142857,47.79433333333334,47.9534,49.3657,61.1288,47.79004742883604,47.960957224122595,48.01472317718839,48.05210553530284,48.06340045812024,48.06255256805393,48.07153878546872,48.387491080704436,51.681862430051176,60.53650044013696,47.666,45.69480082737525,41.32158517998625,43.31432867861769,-105.14176189200039,1.6591462254256422,-0.8000000000000043,17.817902376024442,22.169059899125113,17.13653920285232,17.817902376024442,22.169059899125113,17.13653920285232,21.42857142857143,0.0,-21.42857142857143,0.0,21.42857142857143,16.85106026317992,23.066428258784253,16.85106026317992,23.066428258784253,20.018975811546884,28.341731187673957,20.018975811546884,28.341731187673957,-93.08943089430902,-0.2423849538532426,46.44793424044426,48.2785,50.10906575955574,7.583358056094283,0.18356777298151788,48.2785,48.2785,50.10906575955574,-0.018146082681347764,-0.10520811694262563,0.08706203426127787,-0.018146082681347764,0.08706203426127787,,50.42817601343433,0.04,0,50.42817601343433,,48.76404171750878,49.650000000000006,0.3536202674590756,48.870000000000005,49.3,49.085,49.3,48.5,49.739999999999995,42.34,48.870000000000005,49.3,49.085,49.3,-2.9654036243822124
2025-01-31,47.18,47.7,46.98,47.46,47.34,719564,34064879.32,47.696,48.114,48.2765,48.23952380952381,47.80100000000001,47.959399999999995,49.3183,60.821999999999996,47.68003161922403,47.849633396539794,47.913864417699585,47.96751903025958,48.00593374782308,48.00777506186721,48.03208467027719,48.351118881461126,51.59826119381254,60.4063860078968,47.25725925925925,47.329798089398004,44.81541700117416,53.75622444892322,-106.24892745948804,1.5920643521809539,-1.5399999999999991,17.403111888109066,21.452931132744155,16.85216859858575,17.403111888109066,21.452931132744155,16.85216859858575,14.28571428571429,0.0,-14.28571428571429,0.0,14.28571428571429,11.980452226150675,16.406991371968513,11.980452226150675,16.406991371968513,14.125599322963902,19.39800566605678,14.125599322963902,19.39800566605678,-82.6530612244898,-0.25952409106233126,46.4424522906811,48.2765,50.110547709318894,7.598097249464627,0.2774049181350852,48.2765,48.2765,50.110547709318894,-0.06335812275243313,-0.12033612561096879,0.056978002858535666,-0.06335812275243313,0.056978002858535666,,50.28224897289696,0.04,0,50.28224897289696,,48.77887085646279,49.69,0.3576126404247367,48.39,49.3,48.845,49.3,48.5,49.739999999999995,42.74,48.39,49.3,48.845,49.3,-4.082457558609532
2025-02-03,47.46,47.46,46.0,46.48,46.66,713422,33291837.63,47.432,47.852,48.167500000000004,48.19095238095238,47.789,47.945,49.2601,60.5269,47.280021079482694,47.54527041953095,47.65316179629966,47.755016311651076,47.86060672422089,47.86888641987928,47.9319501754206,48.27774167042343,51.496909487004366,60.2678150028431,46.782666666666664,43.28459083503089,37.339190223633246,56.94726026935732,-151.70126429949883,1.5826311841680287,-2.6200000000000045,16.182314101991896,20.039314195910855,20.164727843517554,16.182314101991896,20.039314195910855,20.164727843517554,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,11.490091279549302,13.440534589626614,11.490091279549302,13.440534589626614,9.98581338331657,14.710129505942461,9.98581338331657,14.710129505942461,-89.78723404255327,-0.2932001785561175,46.18450352999356,48.167500000000004,50.150496470006445,8.233752924716628,0.07450756329522713,48.167500000000004,48.167500000000004,50.150496470006445,-0.1762352695573881,-0.18657061793273902,0.010335348375350911,-0.1762352695573881,0.010335348375350911,,50.14215901398108,0.06,0,50.14215901398108,,48.74484435070952,49.3,0.3671015476424234,47.9,49.3,48.599999999999994,49.3,48.5,49.739999999999995,43.0,47.9,49.3,48.599999999999994,49.3,-2.761506276150627
2025-02-04,46.48,47.3,46.26,46.38,46.7,725287,33872353.47,46.98,47.684,48.0535,48.08238095238095,47.79766666666667,47.930200000000006,49.1964,60.22639999999999,46.980014052988466,47.28632143741296,47.42167783333609,47.55858540998664,47.71959656000937,47.73353310898116,47.831824357651534,48.20332042844604,51.39558454666764,60.12962778888446,46.396740740740746,42.88183844194852,36.6120801804965,61.04495182128212,-133.67121561459228,1.5438718138703122,-1.6799999999999997,15.048716157740236,19.07509245452984,19.194471635861596,15.048716157740236,19.07509245452984,19.194471635861596,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,11.881603705311898,11.784049070337273,11.881603705311898,11.784049070337273,7.365352875730948,10.492255194003816,7.365352875730948,10.492255194003816,-91.91489361702124,-0.2885872085493506,45.93907076257962,48.0535,50.16792923742038,8.800313140230708,0.10426672825389066,48.0535,48.0535,50.16792923742038,-0.27064060942385026,-0.22478076623936094,-0.045859843184489324,-0.27064060942385026,-0.045859843184489324,,49.89362947314221,0.06,0,49.89362947314221,,48.70380975307447,49.3,0.3871536755203602,47.9,49.3,48.599999999999994,49.3,48.307500000000005,49.739999999999995,42.2,47.9,49.3,48.599999999999994,49.3,-4.646381578947367
2025-02-05,46.4,46.6,44.44,44.82,45.35,1194579,54174157.65,46.452000000000005,47.42,47.9215,47.89952380952381,47.718333333333334,47.8826,49.0646,59.90200000000001,46.26000936865898,46.73825000687675,46.94864550000225,47.16735892284569,47.44344450667514,47.46866646271015,47.63751310877079,48.07064119595796,51.26537495168413,59.97729318401994,45.65837037037037,37.08475549135612,27.031744765523072,54.86577705479982,-200.11797322007973,1.5878809700224332,-2.6400000000000006,15.360122801129876,17.221669987749095,25.51646139632984,15.360122801129876,17.221669987749095,25.51646139632984,100.0,14.28571428571429,-85.71428571428571,14.28571428571429,100.0,8.12271996012055,10.498138314993897,8.12271996012055,10.498138314993897,0.0,5.783722086349182,0.0,5.783722086349182,-93.92971246006387,-0.2695313805116972,45.387378653249165,47.9215,50.45562134675084,10.576135332787315,-0.11194780667797107,47.9215,47.9215,50.45562134675084,-0.465965128015263,-0.33608422786461895,-0.12988090015064407,-0.465965128015263,-0.12988090015064407,,49.66001170475368,0.08,0,49.66001170475368,,48.64397109737433,48.519999999999996,0.6308657323212171,47.12,48.519999999999996,47.81999999999999,48.519999999999996,48.307500000000005,49.739999999999995,43.04,47.12,48.519999999999996,47.81999999999999,48.519999999999996,-5.5625790139064435
2025-02-06,44.98,45.4,44.84,44.9,45.06,685962,30909447.72,46.008,47.054,47.6755,47.77761904761904,47.655,47.8274,48.87559999999999,59.5721,45.806672912439325,46.32975000534858,46.57616450000184,46.84345050529631,47.20121169651561,47.235151329736496,47.46089935981784,47.94630232552824,51.13932792293791,59.82727036626851,44.9405925925926,37.550997814503255,28.156494763758552,47.375920759983,-188.9298646686797,1.515889472163688,-3.6600000000000037,15.649286112848827,16.75100956143953,24.819108084644537,15.649286112848827,16.75100956143953,24.819108084644537,92.85714285714286,7.14285714285714,-85.71428571428572,7.14285714285714,92.85714285714286,7.167878911472172,9.057400858968187,7.167878911472172,9.057400858968187,0.8097394095940009,2.7250307617749923,0.8097394095940009,2.7250307617749923,-92.6517571884984,-0.34019949168706465,44.97647443508614,47.6755,50.37452556491386,11.322484567183816,-0.014167045336708638,47.6755,47.6755,50.37452556491386,-0.6073052479599212,-0.3819394782474217,-0.22536576971249953,-0.6073052479599212,-0.22536576971249953,,49.24241076837338,0.08,0,49.24241076837338,,48.32567915615714,48.519999999999996,0.42533895479845923,47.12,48.519999999999996,47.81999999999999,48.519999999999996,47.9025,49.739999999999995,43.24,47.12,48.519999999999996,47.81999999999999,48.519999999999996,-4.7113752122241115
2025-02-07,44.98,45.68,44.76,45.6,45.12,904062,40795797.75,45.636,46.666,47.438,47.57666666666667,47.61366666666666,47.7902,48.7146,59.264300000000006,45.737781941626224,46.16758333749334,46.39868004545605,46.66581471882541,47.0487153444665,47.08650120885136,47.34084133660379,47.85429046962517,51.02963826109755,59.68570548700215,44.655555555555544,41.62722939065417,37.924329462983486,43.604486934510305,-150.9488339097281,1.4733259384377104,-3.8799999999999955,15.635906742430024,17.36134251507663,23.712109343023567,15.635906742430024,17.36134251507663,23.712109343023567,85.71428571428572,0.0,-85.71428571428572,0.0,85.71428571428572,11.68677379873798,8.992457556776882,11.68677379873798,8.992457556776882,8.698813289643674,3.169517566412568,8.698813289643674,3.169517566412568,-78.3582089552238,-0.3421624079509292,44.89043959834927,47.438,49.98556040165074,10.740589407861776,0.13926272389674493,47.438,47.438,49.98556040165074,-0.655280495803062,-0.34393178087244997,-0.31134871493061206,-0.655280495803062,-0.31134871493061206,,48.85821790690351,0.08,0,48.85821790690351,,47.753555856587056,48.07,0.6755499482665364,46.78,48.519999999999996,47.65,48.519999999999996,47.8875,49.739999999999995,43.66,46.78,48.519999999999996,47.65,48.519999999999996,-3.9190897597977226
2025-02-10,45.76,45.86,44.38,44.54,44.95,996001,44770244.95,45.248000000000005,46.339999999999996,47.257,47.3,47.541666666666664,47.72860000000001,48.5575,58.96975,45.33852129441748,45.80589815138371,46.060738219009494,46.36212690185035,46.80979007356493,46.855001098955775,47.16014189553258,47.72431829434576,50.90113057275899,59.53500194981805,44.463629629629644,37.62249725206356,30.579308176868068,44.228416693286256,-153.19166511781557,1.473802657120731,-3.259999999999998,15.901721500034572,16.11603201563163,23.852953852501138,15.901721500034572,16.11603201563163,23.852953852501138,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,10.647354458857647,9.834002389689248,10.647354458857647,9.834002389689248,9.632728282367033,6.380426993868245,9.632728282367033,6.380426993868245,-97.04797047970486,-0.2814608452234492,44.440185487104436,47.257,50.07381451289556,11.92125828087082,0.017717622590803436,47.257,47.257,50.07381451289556,-0.7699587612550616,-0.3668880370595596,-0.403070724195502,-0.7699587612550616,-0.403070724195502,,48.50476047435123,0.1,0,48.50476047435123,,47.562748877340724,47.540000000000006,0.819006805523771,46.650000000000006,48.49,47.57000000000001,48.49,47.8875,49.739999999999995,43.18,46.650000000000006,48.49,47.57000000000001,48.49,-4.173838209982783
2025-02-11,44.76,44.92,43.84,44.08,44.17,751488,33193976.45,44.788,45.884,47.088,47.105714285714285,47.455000000000005,47.65700000000001,48.4133,58.6763,44.919014196278326,45.42236522885399,45.7006039973714,46.03610877301459,46.54981006655875,46.60272827177798,46.96142306356274,47.58140385143024,50.7660586802291,59.38122083588952,44.24088888888889,36.00374532781249,27.848588659401642,46.39297869330582,-158.1726107100524,1.4456738958978215,-4.560000000000002,16.527979532156575,15.25606161772977,25.24819094669486,16.527979532156575,15.25606161772977,25.24819094669486,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,9.540222067551715,10.624783441715762,9.540222067551715,10.624783441715762,8.822988872773037,9.051510148261258,8.822988872773037,9.051510148261258,-95.9731543624162,-0.24059412539760452,43.952617407706164,47.088,50.22338259229384,13.317119403218811,0.020313723850945025,47.088,47.088,50.22338259229384,-0.8877271030051475,-0.38772510304771635,-0.5000019999574311,-0.8877271030051475,-0.5000019999574311,,48.09228442691611,0.12000000000000001,0,48.09228442691611,,47.46013175961886,47.27,0.6348014807038039,45.91,48.22,47.065,48.22,48.2675,49.739999999999995,38.88,45.91,48.22,47.065,48.22,-4.959034066407941
2025-02-12,44.1,44.24,42.12,42.14,43.01,1259872,54184574.98,44.251999999999995,45.352,46.85,46.852380952380955,47.30166666666666,47.5418,48.259699999999995,58.375099999999996,43.99267613085222,44.692950733553104,45.05322145239478,45.47952180544108,46.129828155457915,46.19702570161634,46.65036351107482,47.368015465099646,50.595245637056244,59.209666399711516,43.388074074074076,30.11815959316603,19.347630057386542,38.002616520736616,-185.40442703697107,1.4938400461908345,-5.32,18.10121513262038,13.709575016108728,30.913065724338537,18.10121513262038,13.709575016108728,30.913065724338537,100.0,14.28571428571429,-85.71428571428571,14.28571428571429,100.0,2.4130972748485537,7.533557933752619,2.4130972748485537,7.533557933752619,0.9339149927233644,6.463210715954488,0.9339149927233644,6.463210715954488,-99.73958333333329,-0.25069484476784776,43.04296440782865,46.85,50.657035592171354,16.252019603719756,-0.11859153742684606,46.85,46.85,50.657035592171354,-1.124637033401875,-0.49970802675555503,-0.6249290066463199,-1.124637033401875,-0.6249290066463199,,47.582010295686175,0.14,0,47.582010295686175,,47.213901813446185,46.41,1.0375204304048435,44.91,47.36,46.135,47.36,48.3625,49.739999999999995,38.9,44.91,47.36,46.135,47.36,-5.979473449352968
2025-02-13,42.14,42.54,41.66,41.86,42.0,870671,36571664.68,43.644000000000005,44.826,46.547000000000004,46.61238095238095,47.12766666666666,47.418600000000005,48.1213,58.096199999999996,43.28178408723481,44.06340612609686,44.472635733777544,44.96244726180664,45.723177854938115,45.802750637833036,46.341307800682905,47.15201485862515,50.42227047592642,59.03703290319697,42.30837037037037,29.371857924064994,18.401768935216953,26.545340172713505,-179.7949248036345,1.449994328605775,-5.259999999999998,19.783316539346007,13.11526599137836,31.839005413094608,19.783316539346007,13.11526599137836,31.839005413094608,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,2.2480882537510034,4.733802532050405,2.2480882537510034,4.733802532050405,0.0,3.25230128849881,0.0,3.25230128849881,-97.54299754299751,-0.30044056567092,42.20219574663486,46.547000000000004,50.89180425336515,18.668460924936717,-0.039379880735687815,46.547000000000004,46.547000000000004,50.89180425336515,-1.3197700326198074,-0.55587282077879,-0.7638972118410174,-1.3197700326198074,-0.7638972118410174,,46.81732885429011,0.16,0,46.81732885429011,,46.997000709217225,46.18,0.7038691226049552,44.56,47.129999999999995,45.845,47.129999999999995,48.3625,48.765,40.0,44.56,47.129999999999995,45.845,47.129999999999995,-6.770601336302895
2025-02-14,41.84,42.3,41.6,42.0,41.96,646543,27129590.82,42.924,44.279999999999994,46.197,46.33047619047619,46.94433333333333,47.291000000000004,47.9943,57.81045,42.85452272482321,43.60487143140867,44.02306560036344,44.53924051011998,45.36858948780115,45.45704603439367,46.0612234264453,46.949975060247695,50.255492842739756,58.86751018774228,41.491703703703706,30.30181338549887,20.66425188792705,28.45648729460507,-152.32665284496662,1.3964233051339336,-5.460000000000001,21.374571008329234,12.64566390356014,31.005892102964236,21.374571008329234,12.64566390356014,31.005892102964236,100.0,0.0,-100.0,0.0,100.0,2.6788560199464655,2.4466805161819885,2.6788560199464655,2.4466805161819885,1.3682464782007469,0.7673871569747132,1.3682464782007469,0.7673871569747132,-94.6808510638298,-0.3348034623317205,41.579757966051574,46.197,50.81424203394843,19.98935876333281,0.04550790611133036,46.197,46.197,50.81424203394843,-1.4464438065641119,-0.5460372757784755,-0.9004065307856364,-1.4464438065641119,-0.9004065307856364,,45.992156237603695,0.18,0,45.992156237603695,,46.69298547025307,46.150000000000006,0.5511125756084809,44.45,47.1,45.775000000000006,47.1,49.1,48.84,39.86,44.45,47.1,45.775000000000006,47.1,-7.8947368421052655
2025-02-17,42.0,43.1,42.0,42.5,42.66,653302,27867903.41,42.516,43.882,45.867000000000004,46.02095238095238,46.739000000000004,47.1418,47.8873,57.5062,42.73634848321548,43.359344446651185,43.746144582115534,44.247920437245696,45.09539048896295,45.18822366763061,45.83146707635206,46.775466234355626,50.10191872704194,58.7046493898543,41.31066666666667,33.661337262342,28.880643801271724,20.41015209075691,-116.48261212869375,1.3752502119100813,-3.979999999999997,21.92168554371803,16.078274053528638,29.234449193475147,21.92168554371803,16.078274053528638,29.234449193475147,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,6.690411120128594,3.872451797942002,6.690411120128594,3.872451797942002,9.33033139956913,3.566192625923302,9.33033139956913,3.566192625923302,-87.7049180327869,-0.2944412633957427,41.18390230722649,45.867000000000004,50.55009769277352,20.420335721863278,0.14051572048180633,45.867000000000004,45.867000000000004,50.55009769277352,-1.4893199108616244,-0.4711307040607904,-1.018189206800834,-1.4893199108616244,-1.018189206800834,,45.20156811483503,0.18,0,45.20156811483503,,46.35064814518251,45.7,0.6000535508739434,44.1,46.650000000000006,45.375,47.1,49.3,49.04,41.0,44.1,46.650000000000006,45.375,47.1,-4.580152671755721
2025-02-18,42.5,42.6,41.68,41.96,41.97,535463,22475523.96,42.092,43.440000000000005,45.562,45.680952380952384,46.51566666666667,46.977000000000004,47.7689,57.1792,42.47756565547699,43.048379014062036,43.42139102173089,43.921074660496316,44.79678187096648,44.894748788755095,45.581695006909996,46.58662442124365,49.940692613635164,58.53803596308959,41.436592592592596,31.87441010927301,25.54697634039898,22.04830052021929,-116.43418310084954,1.3427323396307898,-4.420000000000002,22.62234038180673,15.291391766000887,29.50598010693683,22.62234038180673,15.291391766000887,29.50598010693683,85.71428571428572,0.0,-85.71428571428572,0.0,85.71428571428572,7.752288044074471,5.707185061383158,7.752288044074471,5.707185061383158,13.975541563184445,8.224706480318117,13.975541563184445,8.224706480318117,-94.35736677115987,-0.2690775060239586,40.69883395306505,45.562,50.42516604693495,21.347465198783855,0.12966512296344612,45.562,45.562,50.42516604693495,-1.549016916668947,-0.4246621678944902,-1.1243547487744567,-1.549016916668947,-1.1243547487744567,,44.55328585416472,0.18,0,44.55328585416472,,46.144386343366605,45.7,0.4992316400722163,43.730000000000004,46.150000000000006,44.940000000000005,47.1,49.3,49.04,41.06,43.730000000000004,46.150000000000006,44.940000000000005,47.1,-4.80943738656987
2025-02-19,41.94,42.26,40.82,40.9,41.61,702576,29233484.78,41.844,43.048,45.234,45.339999999999996,46.297,46.818999999999996,47.6529,56.8547,41.95171043698466,42.570961455381585,42.962956290507094,43.4894925661397,44.425659788017285,44.53158980795918,45.27965016775452,46.36361954197919,49.76166899752358,58.362533117685715,41.31740740740741,28.658354681468634,20.205669320365676,22.48275681235421,-125.04035295383638,1.3496800296571616,-3.9200000000000017,23.756112324471655,14.12605714386855,31.808715765437604,23.756112324471655,14.12605714386855,31.808715765437604,100.0,0.0,-100.0,0.0,100.0,6.366835297909202,6.936511487370737,6.366835297909202,6.936511487370737,12.607295084983704,11.971056015912437,12.607295084983704,11.971056015912437,-98.8372093023256,-0.26535290331242467,40.052647280867546,45.234,50.41535271913246,22.90910695110959,0.08176944951108535,45.234,45.234,50.41535271913246,-1.6626938651884302,-0.4306712931311787,-1.2320225720572515,-1.6626938651884302,-1.2320225720572515,,44.02169440041507,0.19999999999999998,0,44.02169440041507,,45.87430223062456,45.31,0.6735969763121609,43.34,45.760000000000005,44.550000000000004,46.71,49.475,49.04,42.66,43.34,45.760000000000005,44.550000000000004,46.71,-2.942572377788333
