date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-12-20,103.6,107.0,101.2,107.0,103.72,12920410,1340169527.25,104.7,103.595,99.17750000000001,99.05238095238094,97.76666666666667,89.01299999999999,83.42150000000001,90.6065,104.71458094998152,103.67459184032445,102.97958127454945,101.9843874406813,99.79370665677429,99.49057087392544,96.92562753812703,92.77148432275348,89.51742960867199,89.68642940682595,104.8062962962963,67.4803534513327,70.14882232042974,63.504989586733046,93.5439289239879,3.972600953957038,14.099999999999994,40.338088004151444,31.574403344519645,12.755170198574598,40.338088004151444,31.574403344519645,12.755170198574598,21.42857142857143,71.42857142857143,50.0,71.42857142857143,21.42857142857143,69.99401942311202,68.47326798906646,69.99401942311202,68.47326798906646,57.70756168150583,59.06739634659519,57.70756168150583,59.06739634659519,-16.620498614958457,0.05972095932367674,89.08257677097062,99.17750000000001,109.2724232290294,20.357285128238544,0.8874472258246242,99.17750000000001,99.17750000000001,109.2724232290294,4.287093080139869,0.20902180419438654,4.078071275945482,4.287093080139869,4.078071275945482,99.88872898340402,,0.1,0,99.88872898340402,,100.25266159628366,100.775,1.0727449119467312,104.175,100.775,102.475,87.575,84.625,81.2,126.8,104.175,100.775,102.475,87.575,-0.1865671641791078
2024-12-23,107.0,110.1,105.7,107.1,108.2,14485780,1567390367.56,105.12,104.19500000000001,99.6,99.5547619047619,98.23499999999999,89.819,83.55149999999999,90.54275,105.50972063332102,104.43579365358569,103.72874831554044,102.7151892348697,100.48954411803389,100.18233715811402,97.58203866469948,93.33338689833178,89.86559931939135,89.85969876596201,105.74555555555554,67.60268965217648,70.38674825299482,64.71421330956825,117.60961247712252,4.00312945724582,6.0,40.97937402125104,34.626883501628186,11.753761720655195,40.97937402125104,34.626883501628186,11.753761720655195,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,77.1311706844318,71.14842786490686,77.1311706844318,71.14842786490686,67.37599991238461,60.45486523364715,67.37599991238461,60.45486523364715,-16.528925619834723,-0.004255435338779462,88.93740181756823,99.6,110.26259818243176,21.410839723758567,0.8516966442736902,99.6,99.6,110.26259818243176,4.351613068029067,0.2188334336668678,4.132779634362199,4.351613068029067,4.132779634362199,100.89985608506362,,0.12000000000000001,0,100.89985608506362,,100.8010068882474,100.82499999999999,1.2653703691439502,104.225,100.82499999999999,102.52499999999999,87.625,85.05000000000001,81.42500000000001,125.0,104.225,100.82499999999999,102.52499999999999,87.625,2.0000000000000018
2024-12-24,106.5,109.8,104.5,106.5,107.47,14317720,1538668097.52,105.43999999999998,104.775,99.9325,99.92857142857143,98.73,90.64399999999999,83.7025,90.47255,105.83981375554735,104.89450617501109,104.23261225816944,103.25587648703117,101.06196848774495,100.75667014374002,98.15739100891243,93.84972466702465,90.19499339227468,90.0252739026191,106.78592592592592,65.99841539463347,66.66719700689588,61.26604141770318,95.81463073474703,4.095763067442547,5.799999999999997,41.06971828499027,31.42632025167117,12.760116370052847,41.06971828499027,31.42632025167117,12.760116370052847,7.14285714285714,92.85714285714286,85.71428571428572,92.85714285714286,7.14285714285714,82.33862167380173,76.48793726044852,82.33862167380173,76.48793726044852,72.64118466267253,65.90824875218765,72.64118466267253,65.90824875218765,-19.83471074380163,-0.0063392670179438365,88.85286665769138,99.9325,111.01213334230863,22.174234292764865,0.7963771361874123,99.9325,99.9325,111.01213334230863,4.304708636112892,0.13754320140055398,4.167165434712338,4.304708636112892,4.167165434712338,101.2,,0.12000000000000001,0,101.2,,101.20446303045098,100.82499999999999,1.2334678740502543,104.875,100.82499999999999,102.85,87.625,85.525,81.42500000000001,122.3,104.875,100.82499999999999,102.85,87.625,1.5252621544327827
2024-12-25,107.4,111.8,106.9,111.4,109.54,12196220,1335986135.02,107.12,105.92999999999999,100.7375,100.47857142857141,99.35666666666665,91.52,83.96650000000001,90.46435,107.69320917036492,106.34017146945307,105.535773665775,104.41932270316958,102.04654291748352,101.7242455852182,99.01175287930518,94.53797075851388,90.61489451321972,90.23795774438409,108.76611111111113,71.8695365204124,77.82972128977804,66.46215381798211,121.97227167287065,4.181779991196651,11.550000000000011,41.476828679381946,31.9975141782585,11.604958639823653,41.476828679381946,31.9975141782585,11.604958639823653,0.0,100.0,100.0,100.0,0.0,87.19502719502721,82.22160651775357,87.19502719502721,82.22160651775357,80.53925209832714,73.5188122244614,80.53925209832714,73.5188122244614,-2.0512820512820107,0.07773193848578144,88.81378937788253,100.7375,112.66121062211747,23.672834092800535,0.9471133331692057,100.7375,100.7375,112.66121062211747,4.609786831778408,0.3540971176528558,4.255689714125552,4.609786831778408,4.255689714125552,102.268,,0.14,0,102.268,,101.97809348840356,101.675,1.0569787759359326,106.5,101.675,104.0875,88.475,86.78750000000001,81.42500000000001,117.6,106.5,101.675,104.0875,88.475,8.155339805825257
2024-12-26,111.6,112.7,109.0,112.5,111.35,13612530,1515796053.09,108.9,106.82000000000001,101.7825,101.29761904761905,99.86833333333334,92.37799999999999,84.25150000000002,90.4794,109.29547278024329,107.70902225401906,106.80199663563408,105.57370517414536,103.04211025867556,102.70385962292563,99.88196237096292,95.24236406210157,91.04826293870053,90.45947060264893,111.0692592592593,72.99678247745636,79.61741547637749,68.19849101202203,126.35145607199921,4.147367134682605,8.900000000000006,41.993943703070094,31.508549879815202,10.865447358622191,41.993943703070094,31.508549879815202,10.865447358622191,0.0,100.0,100.0,100.0,0.0,92.35562892868938,87.29642593250611,92.35562892868938,87.29642593250611,88.620985189893,80.60047398363088,88.620985189893,80.60047398363088,-1.0471204188481797,0.16967860423215264,89.58498898340335,101.7825,113.98001101659665,23.967796068276275,0.9393314334956181,101.7825,101.7825,113.98001101659665,4.884024314629983,0.5026676804035439,4.381356634226439,4.884024314629983,4.381356634226439,103.60248,,0.16,0,103.60248,,103.02140992190338,102.125,1.1775969860393793,106.95,102.125,104.5375,88.92500000000001,87.1875,81.42500000000001,120.4,106.95,102.125,104.5375,88.92500000000001,8.59073359073359
2024-12-27,112.5,115.9,112.0,115.3,114.56,13378290,1532643658.98,110.55999999999999,107.63,102.8125,102.42619047619047,100.54833333333335,93.295,84.5685,90.48379999999999,111.29698185349554,109.39590619757038,108.34708815642789,106.96317586355318,104.20952832927789,103.84896329356876,100.87667447606209,96.02893802045052,91.52849535575596,90.70664004938875,113.87703703703706,75.6694434478429,83.55527943907686,66.86758455294863,150.05709210860198,4.129698053633848,8.099999999999994,42.92416556065071,34.917942266873474,10.132511644328098,42.92416556065071,34.917942266873474,10.132511644328098,0.0,100.0,100.0,100.0,0.0,97.8275980370221,92.45941805357955,97.8275980370221,92.45941805357955,99.5957240969203,89.58532046171347,99.5957240969203,89.58532046171347,-3.418803418803462,0.18078878150601146,89.73397275110854,102.8125,115.89102724889146,25.441511973527465,0.9774046711206891,102.8125,102.8125,115.89102724889146,5.26658616797944,0.7081836270024011,4.558402540977039,5.26658616797944,4.558402540977039,105.0580832,,0.18,0,105.0580832,,104.14891101170682,103.92500000000001,1.1783513929210765,108.55000000000001,103.725,106.1375,91.275,88.35000000000001,81.775,119.4,108.55000000000001,103.725,106.1375,91.275,7.757009345794397
2024-12-30,115.3,116.3,114.3,115.6,115.46,10333030,1193041310.77,112.25999999999999,108.69000000000001,103.9125,103.42142857142856,101.24833333333335,94.25,84.8875,90.50450000000001,112.7313212356637,110.7745937092214,109.66579940071372,108.19700788304559,105.29433515506095,104.91723935778978,101.8265664453484,96.79643064709953,92.00515881405782,90.95433517327542,116.18074074074075,75.94416748180939,83.94304972985127,66.64722061676774,149.10483089485132,3.9775767640885733,10.599999999999994,43.840218137838484,34.38215509394088,9.768596187926562,43.840218137838484,34.38215509394088,9.768596187926562,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,97.21145157129344,95.79822617900163,97.21145157129344,95.79822617900163,99.99999999999999,96.07223642893774,99.99999999999999,96.07223642893774,-3.8997214484679854,0.18708362830028313,90.42406513897939,103.9125,117.4009348610206,25.961140115040266,0.9332415183979196,103.9125,103.9125,117.4009348610206,5.530227663703613,0.7774600981812583,4.752767565522355,5.530227663703613,4.752767565522355,107.009628224,,0.19999999999999998,0,107.009628224,,104.92433274326726,104.125,0.8987175081722735,108.75,103.925,106.3375,91.8,88.5875,81.85,119.4,108.75,103.925,106.3375,91.8,7.9365079365079305
2024-12-31,115.6,116.2,113.4,113.9,114.92,9996584,1148817429.86,113.74000000000001,109.59,104.87749999999998,104.38809523809522,101.86,95.176,85.22399999999999,90.52605,113.1208808237758,111.46912844050553,110.43565405512942,109.0117210426105,106.11392228315039,105.73385396162708,102.6054976424227,97.4671588570172,92.43872002566064,91.18265024617817,116.88925925925923,71.04850039540729,72.6219098464891,65.60314109480477,125.3348184687195,3.893464138082247,9.0,44.26890159671813,32.61600783409345,10.91792029424546,44.26890159671813,32.61600783409345,10.91792029424546,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,92.75568690610471,95.93157883814008,92.75568690610471,95.93157883814008,88.09098254564371,95.89556888085464,88.09098254564371,95.89556888085464,-14.414414414414367,0.16382654765879287,91.4306239687429,104.87749999999998,118.32437603125706,25.643014052121913,0.8354868438969522,104.87749999999998,104.87749999999998,118.32437603125706,5.538149318032197,0.6283054020078733,4.9098439160243235,5.538149318032197,4.9098439160243235,108.8677025792,,0.19999999999999998,0,108.8677025792,,105.74937683535495,104.125,0.8646227240476996,108.75,103.925,106.3375,91.8,89.0125,82.275,120.0,108.75,103.925,106.3375,91.8,6.948356807511735
2025-01-02,113.9,119.4,113.0,119.4,116.32,14983080,1742891797.92,115.34,111.22999999999999,106.1525,105.56904761904761,102.65166666666666,96.13600000000001,85.6485,90.59190000000001,115.21392054918388,113.23154434261541,112.06553513601497,110.49576089366616,107.37926301808844,106.97623087420644,103.68901392355673,98.32727027438908,92.97260675782579,91.46341989546993,118.0462962962963,76.35846448217686,81.85747816451415,66.23362660301959,144.26452863805494,4.072502413933515,16.400000000000006,45.12128876922388,34.56737999782308,9.692371781298444,45.12128876922388,34.56737999782308,9.692371781298444,0.0,100.0,100.0,100.0,0.0,93.89528804570587,94.62080884103467,93.89528804570587,94.62080884103467,88.09098254564371,92.06065503042912,88.09098254564371,92.06065503042912,0.0,0.24140290903345227,92.28183040549249,106.1525,120.02316959450752,26.13347701562849,0.9775364271255413,106.1525,106.1525,120.02316959450752,5.919989368369045,0.8081163618757774,5.111873006493267,5.919989368369045,5.111873006493267,110.35416206336,,0.2,0,110.35416206336,,106.87606765332792,105.67500000000001,1.2587903463439791,110.30000000000001,105.475,107.8875,93.35,90.8375,83.475,120.8,110.30000000000001,105.475,107.8875,93.35,7.181328545780974
2025-01-03,119.4,121.6,118.0,120.6,119.73,14141180,1693123481.4,116.96,112.92999999999999,107.5575,106.84047619047617,103.41333333333334,97.09299999999999,86.103,90.67209999999999,117.0092803661226,114.86897893314531,113.61725602037588,111.93922362314242,108.63838082588953,108.21475534018766,104.78004528332727,99.2007106557856,93.51968385173022,91.75333611541551,119.62925925925929,77.33519713314244,83.29213119055973,65.18160098849313,160.9843762985123,4.038752241509692,17.0,46.181300417233395,36.257389795292404,9.075269264655272,46.181300417233395,36.257389795292404,9.075269264655272,35.71428571428571,100.0,64.28571428571429,100.0,35.71428571428571,93.56120826709063,93.40406107296707,93.56120826709063,93.40406107296707,88.09098254564371,88.09098254564371,88.09098254564371,88.09098254564371,-4.90196078431373,0.27727659750040257,93.8109631634002,107.5575,121.3040368365998,25.56127994161226,0.9743922107448426,107.5575,107.5575,121.3040368365998,6.247414030389422,0.9084328191169231,5.338981211272499,6.247414030389422,5.338981211272499,112.163329650688,,0.2,0,112.163329650688,,108.1281624267615,106.94999999999999,1.1874383181704722,113.05,106.57499999999999,109.8125,94.6,90.9125,83.475,118.7,113.05,106.57499999999999,109.8125,94.6,7.199999999999984
2025-01-06,120.6,123.7,119.4,122.9,121.78,12421100,1512678821.3,118.47999999999999,114.52000000000001,109.0575,108.28809523809522,104.29166666666667,98.08,86.59199999999998,90.76774999999999,118.97285357741508,116.65365028133525,115.3050276530348,113.50504881983636,109.99663027104292,109.54977758198878,105.9490746198868,100.13009455163714,94.10147229030981,92.06325316899347,121.92740740740742,79.11611009089377,85.80258326125728,72.67669971414108,158.81248765066204,4.057412795687571,15.900000000000006,47.397468262833044,37.209671926861155,8.388278743441958,47.397468262833044,37.209671926861155,8.388278743441958,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,97.18082788671023,94.87910806650224,97.18082788671023,94.87910806650224,100.0,92.06065503042912,100.0,92.06065503042912,-3.555555555555545,0.30408536231657163,95.48999193845846,109.0575,122.62500806154155,24.881384703558297,1.010134209510365,109.0575,109.0575,122.62500806154155,6.616223505985005,1.021793835770005,5.594429670215,6.616223505985005,5.594429670215,113.0,,0.2,0,113.0,,109.20595643669947,108.65,1.028495816989532,114.1,107.625,110.8625,97.225,91.4875,83.475,115.5,114.1,107.625,110.8625,97.225,6.591500433651354
2025-01-07,122.5,123.0,119.3,119.5,120.9,12201720,1475151342.84,119.25999999999999,115.76000000000002,109.9775,109.55476190476189,104.98666666666666,98.92200000000001,87.039,90.86515,119.14856905161005,117.28617244103853,116.06774989793755,114.36147041700261,110.90171310237216,110.45434325635343,106.82332787021669,100.88969868686706,94.60441343307595,92.33625562502338,122.80703703703705,70.31973504412063,68.14398341058072,69.95011600649852,124.41619035401564,4.031883310281317,12.400000000000006,48.47849749382157,34.770617031980905,8.01559520837516,48.47849749382157,34.770617031980905,8.01559520837516,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,90.958605664488,93.90021393942963,90.958605664488,93.90021393942963,82.62435384737661,90.23844546434009,82.62435384737661,90.23844546434009,-18.666666666666675,0.19643222680495115,96.19938419993522,109.9775,123.75561580006479,25.056244777458627,0.8455661186980016,109.9775,109.9775,123.75561580006479,6.558553169132722,0.7712987991341773,5.787254369998545,6.558553169132722,5.787254369998545,115.14,,0.2,0,115.14,,110.50408878466486,111.025,1.0446816428459327,115.30000000000001,107.825,111.5625,98.5,92.1125,83.475,109.1,115.30000000000001,107.825,111.5625,98.5,3.3737024221453416
2025-01-08,119.0,119.4,116.4,118.6,118.15,15900160,1878667504.64,120.2,116.97,110.87250000000002,110.38809523809522,105.61166666666668,99.70199999999998,87.492,90.96965,118.96571270107337,117.57813412080775,116.52815900740345,114.9669746431451,111.63488328309862,111.19485750577584,107.58311316891239,101.58422030698993,95.07957356311405,92.59758641482415,122.05518518518518,68.159439846691,64.07174817123467,65.95358582955366,85.99246677563788,3.965320216689794,12.099999999999994,48.15296150442349,32.82898113970769,12.791856111197243,48.15296150442349,32.82898113970769,12.791856111197243,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,85.03703703703702,91.05882352941175,85.03703703703702,91.05882352941175,59.85122704718179,80.82519363151944,59.85122704718179,80.82519363151944,-22.6666666666667,0.21620320854946312,97.29724770031902,110.87250000000002,124.44775229968101,24.48804221007192,0.7846171779872395,110.87250000000002,110.87250000000002,124.44775229968101,6.366833638332395,0.4636634146670797,5.903170223665315,6.366833638332395,5.903170223665315,,123.7,0.02,1,123.7,,111.55167637601922,111.025,1.3131226797441888,116.35,107.825,112.0875,98.5,92.1125,83.475,107.1,116.35,107.825,112.0875,98.5,4.12642669007901
2025-01-09,118.9,121.3,117.8,119.4,119.32,13701220,1634870674.06,120.2,117.77000000000001,111.85,111.27857142857142,106.41499999999999,100.506,87.92199999999998,91.08850000000001,119.11047513404893,117.98299320507269,117.05031191514826,115.60026397983867,112.3744182085178,111.94077955070532,108.34549296446643,102.28287833416681,95.56116616582466,92.86427709726371,120.72148148148149,69.0690621974433,66.16838103467228,71.26567348884439,91.49499973645008,3.9320830583548085,8.0,48.1501105317034,34.19319018791278,11.978555888302829,48.1501105317034,34.19319018791278,11.978555888302829,7.14285714285714,78.57142857142857,71.42857142857143,78.57142857142857,7.14285714285714,79.85185185185183,85.28249818445896,79.85185185185183,85.28249818445896,34.320704786755535,58.93209522710462,34.320704786755535,58.93209522710462,-19.1111111111111,0.2118606137499815,98.78439630173966,111.85,124.91560369826033,23.362724538686336,0.7889265652916323,111.85,111.85,124.91560369826033,6.207887183849721,0.2437735681475246,5.964113615702196,6.207887183849721,5.964113615702196,,123.554,0.02,0,123.554,,112.38512176213919,111.67500000000001,1.1174393201135426,117.85,107.825,112.8375,100.1,92.9125,83.475,107.9,117.85,107.825,112.8375,100.1,0.0
2025-01-10,119.5,121.8,118.7,121.0,120.52,11445000,1379351400.0,120.28,118.62,112.72,112.28571428571429,107.395,101.366,88.3685,91.21065,119.74031675603263,118.65343915950098,117.76843702148493,116.37165483986172,113.19590218865895,112.76434504609574,109.16191277321055,103.01688310537597,96.06490544966971,93.14423453908199,120.1025925925926,70.86195962231773,70.22295054477176,71.56395786909316,92.67451881643221,3.8726485541866076,8.5,48.224350282967954,33.160325824286964,11.293651363399123,48.224350282967954,33.160325824286964,11.293651363399123,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,81.38657407407405,82.09182098765429,81.38657407407405,82.09182098765429,30.7217547680735,41.63122886733692,30.7217547680735,41.63122886733692,-14.06250000000001,0.20691701615762398,99.65040168941702,112.72,125.78959831058297,23.189493098976182,0.8167656649896943,112.72,112.72,125.78959831058297,6.140246660436233,0.14090643578722872,5.999340224649004,6.140246660436233,5.999340224649004,,123.41092,0.02,0,123.41092,,113.28176640806583,112.45,0.9502915581623423,118.35,107.825,113.0875,100.475,93.1,83.475,105.6,118.35,107.825,113.0875,100.475,0.3316749585406287
2025-01-13,121.0,123.1,120.3,121.3,121.62,12551990,1526573023.8,119.96000000000001,119.22,113.425,113.12857142857142,108.28166666666667,102.17,88.83400000000002,91.33705,120.26021117068842,119.24156379072298,118.41053938121493,117.0757041484529,113.96772102783429,113.54031367826886,109.9450151749389,103.73386808163573,96.5646102922505,93.42439140933989,120.41148148148147,71.19905672744312,70.98364949982202,71.75871514994704,94.8183307905295,3.7960308003161356,6.0,48.492531308088566,33.85938472566255,10.698627141653684,48.492531308088566,33.85938472566255,10.698627141653684,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,84.77546296296295,82.0046296296296,84.77546296296295,82.0046296296296,33.37688180593785,32.80644712025561,33.37688180593785,32.80644712025561,-12.500000000000021,0.17542653724979174,100.10375756545234,113.425,126.74624243454765,23.489076366846213,0.7955805375772147,113.425,113.425,126.74624243454765,6.041209251375108,0.0334952213808819,6.007714029994226,6.041209251375108,6.007714029994226,,123.27070160000001,0.02,0,123.27070160000001,,114.26183316511693,112.45,1.0884966714120161,118.35,108.0,113.175,100.475,93.1,83.475,113.5,118.35,108.0,113.175,100.475,-1.3018714401952902
2025-01-14,121.3,122.8,120.0,120.5,121.37,17425520,2114865660.32,120.16000000000001,119.71,114.2,113.76190476190476,109.17833333333333,102.95,89.29700000000001,91.4668,120.34014078045897,119.52121628167342,118.79044131190311,117.56488927010248,114.58984283470721,114.17301243478987,110.62598193784608,104.39136345098335,97.03857840527525,93.69380045004299,120.81814814814815,68.90962353426167,65.75738691749626,69.18750900866137,82.41779201953159,3.724885743150697,4.900000000000006,48.59544235613038,32.0413754195826,10.699467896174047,48.59544235613038,32.0413754195826,10.699467896174047,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,84.79662698412696,83.65288800705466,84.79662698412696,83.65288800705466,27.856344668604688,30.651660414205327,27.856344668604688,30.651660414205327,-19.04761904761907,0.17028177792372096,101.12835128991019,114.2,127.27164871008982,22.892554658651168,0.7409795481704278,114.2,114.2,127.27164871008982,5.830952486425517,-0.1414092348549678,5.9723617212804845,5.830952486425517,5.9723617212804845,,123.13328756800001,0.02,0,123.13328756800001,,115.15227535090256,112.45,1.4677436134846473,118.35,108.65,113.5,100.775,93.25,83.475,113.9,118.35,108.65,113.5,100.775,0.8368200836819994
2025-01-15,120.6,123.3,119.6,122.8,121.77,14243330,1734467267.42,121.0,120.6,115.095,114.60952380952382,110.11833333333334,103.781,89.803,91.60685,121.16009385363932,120.249834885746,119.51945198246618,118.31276223151643,115.37176256473509,114.95728403162715,111.41140245798505,105.11327076663106,97.54870556556683,93.98341437591321,121.67481481481481,71.724660461892,72.53901103130553,69.94517255934545,85.46599697042168,3.723108190068505,8.899999999999991,48.77536026512966,30.726170765821934,9.939963640305134,48.77536026512966,30.726170765821934,9.939963640305134,0.0,50.0,50.0,50.0,0.0,87.44331065759634,85.67180020156208,87.44331065759634,85.67180020156208,26.344031148489876,29.192419207677457,26.344031148489876,29.192419207677457,-6.122448979591876,0.20528893750913052,102.24362264191139,115.095,127.94637735808861,22.331773505519113,0.7997733155485663,115.095,115.095,127.94637735808861,5.783247585266423,-0.15129130881124908,5.934538894077672,5.783247585266423,5.934538894077672,116.4,,0.02,1,116.4,,115.91607883809864,112.45,1.1704288905949605,120.05000000000001,111.025,115.53750000000001,101.275,93.6,83.575,108.0,120.05000000000001,111.025,115.53750000000001,101.275,3.541315345699836
2025-01-16,123.7,125.0,122.4,122.5,123.66,13710300,1695456828.9,121.62,120.91,116.07000000000001,115.44761904761903,111.07166666666667,104.48100000000001,90.31700000000001,91.756,121.60672923575956,120.74987157780245,120.06136980383596,118.91093905558552,116.05064232047461,115.64298548329741,112.12679584779248,105.7951032855867,98.04279060387245,94.2671614965509,122.4025925925926,70.8238861949517,70.41682494345785,70.39921251180407,95.40617482377914,3.642886176492183,3.0999999999999943,49.22004180963675,32.493057781914565,9.433224434617738,49.22004180963675,32.493057781914565,9.433224434617738,0.0,100.0,100.0,100.0,0.0,85.1997209140066,85.81321951857664,85.1997209140066,85.81321951857664,21.234707550941206,25.14502778934524,21.234707550941206,25.14502778934524,-19.23076923076923,0.17051679100230943,104.1090468607225,116.07000000000001,128.0309531392775,20.609895992551905,0.768791287998826,116.07000000000001,116.07000000000001,128.0309531392775,5.656034371135888,-0.222803618353427,5.878837989489315,5.656034371135888,5.878837989489315,116.53800000000001,,0.04,0,116.53800000000001,,116.64745638442669,113.1,1.112783761045084,120.7,111.675,116.1875,102.325,93.94999999999999,83.725,107.7,120.7,111.675,116.1875,102.325,2.5963149078726877
2025-01-17,122.6,124.3,121.7,123.0,123.4,8775006,1082826965.39,122.02000000000001,121.15,117.04,116.39999999999998,112.08833333333334,105.166,90.7975,91.90789999999998,122.07115282383971,121.24990011606857,120.5956662031385,119.49509061907331,116.71248590900083,116.31180498481582,112.8282928898704,106.46980511752449,98.5369927701324,94.55306038713249,123.0811111111111,71.46705866421497,72.00912131031197,64.83573534162674,86.65379842823657,3.5683943067427406,2.4000000000000057,49.25592551744814,30.801982049269558,10.343470103378307,49.25592551744814,30.801982049269558,10.343470103378307,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,85.9933717076574,86.2121344264201,85.9933717076574,86.2121344264201,29.01515870673055,25.53129913538719,29.01515870673055,25.53129913538719,-16.666666666666664,0.16256401954219168,106.18617118248164,117.04,127.89382881751837,18.54721260683247,0.7745574902738653,117.04,117.04,127.89382881751837,5.531795706262841,-0.2776338265811793,5.80942953284402,5.531795706262841,5.80942953284402,116.87648000000002,,0.04,0,116.87648000000002,,117.2601354437821,113.1,0.7067268290378392,120.7,112.325,116.5125,103.275,94.425,83.725,108.5,120.7,112.325,116.5125,103.275,1.6528925619834656
2025-01-20,123.0,125.0,122.6,124.5,123.68,10488230,1297142333.48,122.66,121.30999999999999,117.915,117.3952380952381,113.14166666666667,105.82600000000001,91.302,92.07199999999999,122.88076854922649,121.97214453472,121.30554507529514,120.21007767349141,117.45415391766743,117.05618634983256,113.58130625181425,107.17687158350391,99.05111172517928,94.851039885768,123.92407407407404,73.36408581682016,76.4462947190472,65.14474705669048,97.08885840573092,3.484937570546831,1.5999999999999943,49.416293019297754,30.721538777561026,9.83466147552158,49.416293019297754,30.721538777561026,9.83466147552158,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,86.64529914529913,85.94613058898771,86.64529914529913,85.94613058898771,34.002760835201386,28.084209030957695,34.002760835201386,28.084209030957695,-4.1666666666666625,0.14372412525391148,107.63331239533161,117.915,128.1966876046684,17.439151260939475,0.8202295310455688,117.915,117.915,128.1966876046684,5.491075433712609,-0.25468327930512924,5.7457587130177386,5.491075433712609,5.7457587130177386,117.20142080000001,,0.04,0,117.20142080000001,,118.0163820285527,114.75,0.8477940831123114,120.7,113.1,116.9,105.8,97.0375,84.975,106.2,120.7,113.1,116.9,105.8,2.638087386644683
2025-01-21,124.4,125.0,121.6,122.0,123.4,12187180,1503837076.1,122.96,121.55999999999999,118.66000000000001,118.10952380952382,113.83833333333334,106.405,91.76700000000001,92.2088,122.58717903281766,121.97833463811556,121.43180960705966,120.46578086299264,117.88709163979433,117.50562395439323,114.12444778395528,107.75817073709199,99.50554515636385,95.12117879237728,123.86703703703704,65.54268302433208,58.43457124925732,63.85783720358034,75.28248587570636,3.4788706012220576,2.5,49.006637700371876,28.576893003995167,11.201323217488822,49.006637700371876,28.576893003995167,11.201323217488822,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,84.72222222222221,85.78696435839292,84.72222222222221,85.78696435839292,25.896750861747183,29.638223467893024,25.896750861747183,29.638223467893024,-25.0,0.12502872428718304,109.52558157297405,118.66000000000001,127.79441842702597,15.39595217769419,0.6828249946443194,118.66000000000001,118.66000000000001,127.79441842702597,5.197165528623813,-0.438874547515141,5.636040076138954,5.197165528623813,5.636040076138954,117.51336396800001,,0.04,0,117.51336396800001,,118.77287587945628,114.75,0.9849324590648894,121.4,113.1,117.25,106.6,99.6375,87.17500000000001,104.0,121.4,113.1,117.25,106.6,1.2448132780082943
