date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-01-25,12.12,12.47,12.02,12.27,12.17,13544980,164804616.11,12.136,11.386,10.748000000000001,10.657142857142857,10.796000000000001,11.3396,12.7294,11.14875,11.967880008891036,11.697261950149663,11.548803933851671,11.381783225244707,11.192671315057487,11.181954433262229,11.18941107511196,11.448263771229662,11.746278147961078,10.62032560132425,12.524296296296294,66.66986135970312,82.00298015476062,74.39016156886291,141.33283991735325,0.4408834560088738,2.0599999999999987,30.87876354931236,47.06918962989297,17.511400256558964,30.87876354931236,47.06918962989297,17.511400256558964,21.42857142857143,78.57142857142857,57.14285714285714,78.57142857142857,21.42857142857143,73.69791100973897,76.26214353812921,73.69791100973897,76.26214353812921,96.56019551038942,97.07341321375044,96.56019551038942,97.07341321375044,-22.558922558922568,0.08549491435165696,9.055550887027888,10.748000000000001,12.440449112972114,31.493284573355286,0.949644242870975,10.748000000000001,10.748000000000001,12.440449112972114,0.26287115889095425,0.29090862596573536,-0.028037467074781088,0.26287115889095425,-0.028037467074781088,10.671949079769313,,0.12000000000000001,0,10.671949079769313,,11.084694999716884,10.879999999999999,1.128134608581931,11.64,10.795,11.217500000000001,10.850000000000001,11.790000000000001,13.09,13.85,11.64,10.795,11.217500000000001,10.850000000000001,11.748633879781423
2024-01-26,12.38,12.6,12.3,12.56,12.48,11644540,145297775.43,12.232,11.608,10.89,10.834285714285715,10.834666666666665,11.3422,12.7064,11.175549999999998,12.16525333926069,11.88898151678307,11.732657764060457,11.550099907352607,11.322893094575821,11.307231302965663,11.277836167040222,11.491861270397127,11.762391451961848,10.639625844097143,12.564629629629628,69.3646008807889,85.11384996736606,75.44956358977777,135.77692383486038,0.43296320913814557,2.2200000000000006,32.07377348893972,46.651332848572906,16.55804276036476,32.07377348893972,46.651332848572906,16.55804276036476,14.28571428571429,71.42857142857143,57.14285714285714,71.42857142857143,14.28571428571429,78.7878787878788,75.1054149620458,78.7878787878788,75.1054149620458,98.46034688991692,97.19357930356524,98.46034688991692,97.19357930356524,-12.79461279461277,0.02020863174702856,9.093047023431025,10.89,12.686952976568977,33.001891213387985,0.9646754872764187,10.89,10.89,12.686952976568977,0.3335070591335487,0.28923562096666383,0.04427143816688488,0.3335070591335487,0.04427143816688488,10.944115190196996,,0.12000000000000001,0,10.944115190196996,,11.310374449512993,11.25,1.0503775876721178,11.715,10.795,11.254999999999999,10.850000000000001,11.790000000000001,13.09,13.41,11.715,10.795,11.254999999999999,10.850000000000001,3.9735099337748325
2024-01-29,12.77,12.77,12.45,12.68,12.59,12011960,151285711.3,12.336,11.813999999999998,11.0125,10.975238095238096,10.861999999999998,11.3406,12.685700000000002,11.202850000000002,12.336835559507128,12.064763401942388,11.904901806958556,11.711514206302235,11.452141371282886,11.432028457241511,11.368298349811822,11.538454946067828,11.780561918259634,10.659928074504137,12.668814814814814,70.4299682575492,86.26038137685008,79.52232485100731,124.2455431454022,0.4248944084731689,2.0600000000000005,33.35408536399005,46.999582983579785,15.667304869171923,33.35408536399005,46.999582983579785,15.667304869171923,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,85.29741863075196,79.26106947612324,85.29741863075196,79.26106947612324,100.0,98.34018080010212,100.0,98.34018080010212,-8.754208754208747,0.024504313421832315,9.08306614521251,11.0125,12.94193385478749,35.04079645471038,0.9321215769751435,11.0125,11.0125,12.94193385478749,0.39462057574374754,0.2802793100614901,0.11434126568225741,0.39462057574374754,0.11434126568225741,11.183621367373357,,0.12000000000000001,0,11.183621367373357,,11.476236570328863,11.39,1.1223842563477926,11.73,10.795,11.2625,10.850000000000001,11.775,13.065000000000001,13.2,11.73,10.795,11.2625,10.850000000000001,4.2763157894736725
2024-01-30,12.81,12.88,12.62,12.77,12.77,8941149,114172482.16,12.475999999999999,12.037,11.1365,11.096190476190475,10.902,11.339,12.6649,11.230799999999999,12.481223706338085,12.22148264595519,12.062192387511546,11.862726462544774,11.577651716874993,11.553662233855919,11.458730714340092,11.586750830535756,11.800154751561424,10.680923815056335,12.804296296296295,71.23784158871463,87.1278667202688,82.61161430820667,114.15221849366141,0.4131162364227643,2.2300000000000004,34.65294873516029,46.788661443846635,14.962989211635973,34.65294873516029,46.788661443846635,14.962989211635973,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,90.8287553901589,84.97135093626322,90.8287553901589,84.97135093626322,100.0,99.48678229663898,100.0,99.48678229663898,-5.964912280701751,0.053483631859253686,9.093323306710817,11.1365,13.179676693289183,36.693336205974646,0.899745162854792,11.1365,11.1365,13.179676693289183,0.4451839226520953,0.2646741255758703,0.180509797076225,0.4451839226520953,0.180509797076225,11.394386803288555,,0.12000000000000001,0,11.394386803288555,,11.57171230227758,11.39,0.8407727962868593,11.825,10.795,11.309999999999999,10.850000000000001,11.775,13.035,12.99,11.825,10.795,11.309999999999999,10.850000000000001,5.799502899751441
2024-01-31,12.78,12.84,12.58,12.66,12.69,8906726,113065898.8,12.588,12.233,11.275,11.209047619047618,10.944666666666667,11.335799999999999,12.640699999999999,11.25865,12.540815804225392,12.318930946854035,12.170884680691263,11.976622682181235,11.680732505744041,11.65423839441447,11.536231958576215,11.628839033259844,11.817181390144365,10.700616115404035,12.861814814814815,68.76501378830662,79.93166554635613,77.8111390397951,96.65102353198439,0.4021793623782476,1.9600000000000009,35.73003815044888,44.628102334208414,14.982458635226667,35.73003815044888,44.628102334208414,14.982458635226667,0.0,50.0,50.0,50.0,0.0,91.77215538456721,89.29944313515936,91.77215538456721,89.29944313515936,96.95615066372848,98.98538355457616,96.95615066372848,98.98538355457616,-9.964412811387879,0.06538560238262794,9.213131914985798,11.275,13.336868085014203,36.57415671865547,0.8358604777061817,11.275,11.275,13.336868085014203,0.47095083065547705,0.23235282686340164,0.2385980037920754,0.47095083065547705,0.2385980037920754,11.579860386893928,,0.12000000000000001,0,11.579860386893928,,11.675094294340338,11.39,0.8270933172746379,11.969999999999999,10.795,11.3825,10.850000000000001,11.555,12.705,13.45,11.969999999999999,10.795,11.3825,10.850000000000001,4.6280991735537125
2024-02-01,12.69,12.8,12.64,12.71,12.73,10179660,129601221.53,12.676,12.406,11.4035,11.343333333333332,10.995666666666667,11.3388,12.6208,11.287249999999998,12.597210536150262,12.405835180886474,12.268905647838304,12.081390870441059,11.778757981387466,11.750216722194974,11.611958928990653,11.671237502543772,11.83486096657715,10.720609984902502,12.859259259259261,69.2868916763146,80.77376720068426,78.16892351013776,88.13559322033917,0.3848808364730565,1.7300000000000004,36.73019260699349,43.30292475316282,14.537572627220754,36.73019260699349,43.30292475316282,14.537572627220754,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,91.74150702058553,91.44747259843722,91.74150702058553,91.44747259843722,94.24218802524122,97.06611289632322,94.24218802524122,97.06611289632322,-8.846153846153793,0.04029484246489151,9.320365102783752,11.4035,13.486634897216247,36.53500937810755,0.8135898692268837,11.4035,11.4035,13.486634897216247,0.4897602220466677,0.20092977460367384,0.28883044744299385,0.4897602220466677,0.28883044744299385,11.743077140466657,,0.12000000000000001,0,11.743077140466657,,11.749561243715124,11.455,0.9209545878979095,12.48,10.795,11.6375,10.8,11.03,12.205,13.22,12.48,10.795,11.6375,10.8,3.585982070089666
2024-02-02,12.74,13.81,12.65,13.28,13.18,32726760,431297133.81,12.819999999999999,12.526,11.557500000000001,11.492857142857142,11.067666666666666,11.355599999999999,12.608899999999998,11.3177,12.824807024100176,12.600094029578369,12.452740984594975,12.252620746092337,11.921733411731516,11.889287929268157,11.719574481958999,11.734326227934213,11.863477581100375,10.746076552216905,12.990481481481483,74.51457221461332,87.6603896845878,81.18789489773158,111.33827273569845,0.44024649107319797,1.1999999999999993,38.587811994022466,51.53996734067918,11.801510539836029,38.587811994022466,51.53996734067918,11.801510539836029,0.0,100.0,100.0,100.0,0.0,88.40852597359053,90.6407294595811,88.40852597359053,90.6407294595811,94.24218802524122,95.1468422380703,94.24218802524122,95.1468422380703,-15.963855421686779,0.03825120712019366,9.398992413726523,11.557500000000001,13.716007586273479,37.35249987062043,0.8990025355838063,11.557500000000001,11.557500000000001,13.716007586273479,0.5443856971019123,0.2044441997271348,0.3399414973747775,0.5443856971019123,0.3399414973747775,11.886707883610658,,0.14,0,11.886707883610658,,11.982827774211897,11.89,2.7029114619267136,12.915,11.315000000000001,12.115,11.23,10.5275,11.725000000000001,13.11,12.915,11.315000000000001,12.115,11.23,5.73248407643312
2024-02-05,13.27,13.34,13.04,13.09,13.16,11648900,153285079.36,12.902000000000001,12.619,11.697,11.630476190476191,11.127333333333334,11.3698,12.591800000000001,11.34635,12.913204682733452,12.708962023005398,12.568606260123161,12.37224635379343,12.032996896328514,11.99844357206196,11.807989031510031,11.787489905270126,11.887765153751852,10.769399173587882,13.124037037037033,70.22382267883587,76.94261643089608,78.31217253911139,97.10374925610002,0.43022888455746844,0.9299999999999997,40.312744281220894,48.97289685242098,11.213708277109916,40.312744281220894,48.97289685242098,11.213708277109916,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,84.43516408397208,88.19506569271603,84.43516408397208,88.19506569271603,91.51433581251761,93.33290395433335,91.51433581251761,93.33290395433335,-21.884498480243174,0.0028140046870817463,9.521048713780528,11.697,13.87295128621947,37.205288299896914,0.8200898863917627,11.697,11.697,13.87295128621947,0.5658229132038617,0.18070513266326732,0.38511778054059437,0.5658229132038617,0.38511778054059437,12.155968779905166,,0.14,0,12.155968779905166,,12.073210710933985,11.89,0.937561805045596,12.915,11.685,12.3,11.23,10.477500000000001,11.725000000000001,12.98,12.915,11.685,12.3,11.23,3.2334384858044185
2024-02-06,13.12,13.37,13.04,13.22,13.16,12475730,164165136.89,12.992,12.734,11.8565,11.76952380952381,11.212666666666667,11.3896,12.578400000000002,11.376100000000001,13.01546978848897,12.822526017893086,12.687041485555314,12.493354017537227,12.146044810963895,12.109494156419963,11.899086513348095,11.84366677173012,11.91414604179637,10.793783261412878,13.26055555555555,71.43578382601795,78.99285647440736,79.16748437562158,93.78500080001827,0.42306967851068056,1.1500000000000004,41.93797841319854,46.750862340206695,10.588933831296371,41.93797841319854,46.750862340206695,10.588933831296371,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,81.03979601118463,84.62782868958242,81.03979601118463,84.62782868958242,89.27536926495686,91.67729770090523,89.27536926495686,91.67729770090523,-19.032258064516128,0.02387769505769271,9.725507038960433,11.8565,13.987492961039568,35.9464084854648,0.8199212819865066,11.8565,11.8565,13.987492961039568,0.5865406988882516,0.16113833467812572,0.42540236421012584,0.5865406988882516,0.42540236421012584,12.387533150718443,,0.14,0,12.387533150718443,,12.177528744864935,11.89,0.9786632324986743,12.915,11.825,12.37,11.23,10.3675,11.725000000000001,12.8,12.915,11.825,12.37,11.23,3.5238841033672808
2024-02-07,13.26,13.58,13.23,13.29,13.42,14817120,198806929.55,13.118,12.853,12.0165,11.924761904761905,11.335333333333333,11.4094,12.5655,11.406500000000001,13.106979858992647,12.926409125027956,12.796670306363438,12.60716058646048,12.254992924205428,12.216812869472694,11.988822867325638,11.90038572185835,11.941390674632085,10.818621238911257,13.351888888888887,72.09442681599815,80.1042224121045,80.03092783389614,99.58176878224506,0.4185647014701314,1.1899999999999995,43.61183004730663,47.46242489581113,9.93840866938622,43.61183004730663,47.46242489581113,9.93840866938622,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,80.1926351256496,81.88919840693544,80.1926351256496,81.88919840693544,81.05339703634968,87.28103403794138,81.05339703634968,87.28103403794138,-18.505338078291857,-0.02418103914547359,9.96087089921353,12.0165,14.072129100786471,34.21344153100271,0.8097591874703383,12.0165,12.0165,14.072129100786471,0.6016724033545024,0.14101603131550122,0.4606563720390012,0.6016724033545024,0.4606563720390012,12.586678509617862,,0.14,0,12.586678509617862,,12.281403068624936,11.95,1.1405467270930203,13.055,11.825,12.44,11.23,10.315000000000001,11.725000000000001,13.15,13.055,11.825,12.44,11.23,4.976303317535535
2024-02-08,13.33,13.45,13.22,13.29,13.32,9150518,121907959.07,13.234,12.955000000000002,12.1705,12.077142857142857,11.483666666666666,11.435599999999999,12.556400000000002,11.437349999999999,13.167986572661766,13.007207097243965,12.886366614297357,12.704709074108983,12.353565026662054,12.314375335884268,12.07276977911108,11.954880399432534,11.968095809787885,10.843212072354927,13.387629629629629,72.09442681599815,80.1042224121045,73.60229148669818,93.11001959363337,0.4050957942109603,1.0199999999999996,45.12842259128977,45.537596622174675,9.711683814000457,45.12842259128977,45.537596622174675,9.711683814000457,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,77.80404150919433,79.67882421534286,77.80404150919433,79.67882421534286,78.60312635673762,82.97729755268138,78.60312635673762,82.97729755268138,-29.050279329608998,-0.04211329595750079,10.220520769341325,12.1705,14.120479230658676,32.04435693946305,0.7870543394510534,12.1705,12.1705,14.120479230658676,0.6066710618012294,0.11681175180978254,0.4898593099914469,0.6066710618012294,0.4898593099914469,12.757943518271361,,0.14,0,12.757943518271361,,12.364677916261288,11.97,0.6915399783877086,13.129999999999999,11.825,12.4775,11.23,10.28,11.725000000000001,13.68,13.129999999999999,11.825,12.4775,11.23,4.563335955940184
2024-02-09,13.32,13.68,13.24,13.49,13.43,14346770,192710979.48,13.276,13.047999999999998,12.328,12.233333333333333,11.609333333333332,11.46,12.5463,11.470249999999998,13.275324381774512,13.114494408967529,12.996118138970564,12.816893492093413,12.461796928884715,12.421250305349334,12.164203986910367,12.01508116808224,11.998232526425747,10.869548270639953,13.45185185185185,74.07524132114538,83.49909434283374,70.9974334797059,100.76668715067461,0.4075889517692633,0.9299999999999997,46.720649277905345,46.05693242354462,8.96283047204167,46.720649277905345,46.05693242354462,8.96283047204167,21.42857142857143,64.28571428571428,42.85714285714285,64.28571428571428,21.42857142857143,78.18909587334402,78.72859083606265,78.18909587334402,78.72859083606265,82.06351447177,80.57334595495244,82.06351447177,80.57334595495244,-17.87709497206704,-0.04678584327026508,10.489178638366354,12.328,14.166821361633644,29.83162494538685,0.815963264361813,12.328,12.328,14.166821361633644,0.6196281752646051,0.10381509221852658,0.5158130830460785,0.6196281752646051,0.5158130830460785,12.905231425713371,,0.14,0,12.905231425713371,,12.489995317945233,12.075,1.0698627195725705,13.195,11.89,12.5425,11.23,10.28,11.725000000000001,13.78,13.195,11.89,12.5425,11.23,1.5813253012048278
2024-02-12,13.56,13.62,13.43,13.48,13.5,22291870,300946040.89,13.354,13.128,12.471,12.382857142857144,11.717666666666668,11.484000000000002,12.5351,11.5031,13.343549587849676,13.19571787364141,13.084096659157733,12.911622993222926,12.558768649943312,12.517500277590305,12.249094052270989,12.07252896541235,12.027574456595534,10.895522914713188,13.511259259259257,73.7931927855883,82.67617053975569,80.03956981692964,99.90416866315286,0.39204688377449687,0.8000000000000007,48.199145486457546,44.46258645390003,8.652565504581478,48.199145486457546,44.46258645390003,8.652565504581478,14.28571428571429,57.14285714285714,42.85714285714285,57.14285714285714,14.28571428571429,78.21229050279327,78.06847596177721,78.21229050279327,78.06847596177721,87.75986886995003,82.80883656615255,87.75986886995003,82.80883656615255,-18.43575418994413,-0.08495257694812418,10.74431647369872,12.471,14.19768352630128,27.691179958323783,0.792178614271422,12.471,12.471,14.19768352630128,0.621920749342582,0.08488613303720272,0.5370346163053793,0.621920749342582,0.5370346163053793,13.0318990261135,,0.14,0,13.0318990261135,,12.62385818637823,12.15,1.5875184397818276,13.195,11.89,12.5425,11.23,10.2575,11.7,13.96,13.195,11.89,12.5425,11.23,2.9793735676088673
2024-02-13,13.49,13.76,13.3,13.32,13.46,19738020,265680065.37,13.374,13.182999999999998,12.61,12.511428571428572,11.818666666666667,11.508799999999999,12.519400000000001,11.53555,13.335699725233118,13.22333612394332,13.126988175674509,12.969962565619651,12.631266873758236,12.590454797809368,12.318184758576088,12.121449398141277,12.053167041613445,10.919647064815546,13.504259259259262,69.24986205028279,69.82967544810347,75.06846090642719,91.20713748253257,0.3969006777938659,0.5500000000000007,49.68646960102862,43.30130459924177,7.936268967533185,49.68646960102862,43.30130459924177,7.936268967533185,7.14285714285714,50.0,42.85714285714286,50.0,7.14285714285714,78.77094972067037,78.39077869893588,78.77094972067037,78.39077869893588,73.61131118907379,81.14489817693128,73.61131118907379,81.14489817693128,-27.37430167597765,-0.13131541434130503,11.092581138907182,12.61,14.127418861092817,24.066912943581567,0.7339499060558242,12.61,12.61,14.127418861092817,0.6038659769040464,0.05346508847893361,0.5504008884251128,0.6038659769040464,0.5504008884251128,13.14083316245761,,0.14,0,13.14083316245761,,12.710669589613762,12.165,1.3350648859875673,13.225000000000001,11.89,12.557500000000001,11.23,10.1225,11.67,14.08,13.225000000000001,11.89,12.557500000000001,11.23,0.7564296520423675
