date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-04-28,43.01,44.5,41.94,42.43,43.25,17830270,771190737.08,40.946000000000005,41.30200000000001,39.9565,39.88238095238095,41.059,36.419200000000004,33.6684,,41.65502629790239,41.34060020700598,41.195580285693765,41.0015436530009,40.47132878201232,40.381373258453564,39.46266951140309,37.33676591113351,32.684653092888865,,41.73362962962963,55.925523785974036,57.6270223982267,58.06086071549599,89.55371711263713,3.0054169170514093,3.299999999999997,17.157313672799166,31.052508461556528,21.642623979109135,17.157313672799166,31.052508461556528,21.642623979109135,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,66.21743036837374,57.4454286740063,66.21743036837374,57.4454286740063,70.93908626644641,50.52540018920154,70.93908626644641,50.52540018920154,-32.614555256064705,-0.15031471292964105,34.445190627446024,39.9565,45.46780937255397,27.586547232885632,0.7244022094203149,39.9565,39.9565,45.46780937255397,1.1759857976427384,-0.11650243632182278,1.2924882339645611,1.1759857976427384,1.2924882339645611,35.29874192538951,,0.02,0,35.29874192538951,,40.141655955283746,38.64,1.0026517079080683,41.135000000000005,41.17,41.1525,35.36,36.62,34.214999999999996,45.6,41.135000000000005,41.17,41.1525,35.36,3.3365806137359844
2023-05-02,42.73,44.66,41.74,43.43,43.23,19623040,848240833.01,41.684000000000005,41.517999999999994,40.4,40.12190476190476,41.018,36.855,33.8573,,42.2466841986016,41.80491127211576,41.60183841556763,41.34846598828649,40.75310699324925,40.65852114404869,39.718626317119025,37.57571626755965,32.89743223956433,,43.09744444444444,57.81881055014613,61.71532574525015,56.1143479033433,96.13367984315887,2.9993141922016378,2.1599999999999966,17.126273326621824,28.892589411251247,20.61364592496423,17.126273326621824,28.892589411251247,20.61364592496423,78.57142857142857,0.0,-78.57142857142857,0.0,78.57142857142857,73.75605195863386,65.12510163145515,73.75605195863386,65.12510163145515,81.61832848010978,66.62596772863195,81.61832848010978,66.62596772863195,-19.028340080971695,-0.06618000547478498,35.28371619239107,40.4,45.51628380760893,25.32813766143035,0.7961133621529937,40.4,40.4,45.51628380760893,1.277464479921285,-0.012019003234621017,1.289483483155906,1.277464479921285,1.289483483155906,35.48976708688172,,0.02,0,35.48976708688172,,40.76570811874989,38.64,1.1273421949794937,41.135000000000005,41.17,41.1525,35.36,37.425,34.214999999999996,46.67,41.135000000000005,41.17,41.1525,35.36,9.285354806240553
2023-05-03,44.82,44.88,39.09,39.09,39.52,17142810,677443565.6,41.910000000000004,41.142,40.665000000000006,40.33761904761905,40.981,37.169200000000004,33.9783,,41.19445613240107,41.20159765609004,41.14514052182806,41.02582798995985,40.59471585103503,40.515928312771536,39.678069780530706,37.63509994334162,33.020057343731374,,42.561370370370376,48.151355355483226,41.46060426964958,58.31872615587383,9.662540463190696,3.1986948986987596,-3.759999999999998,16.090201815944184,25.156094468891837,23.86677191321107,16.090201815944184,25.156094468891837,23.86677191321107,71.42857142857143,100.0,28.57142857142857,100.0,71.42857142857143,56.87966128586482,65.61771453762414,56.87966128586482,65.61771453762414,57.77178592482912,70.10973355712844,57.77178592482912,70.10973355712844,-77.71812080536908,-0.07243011561297036,36.48166879150104,40.665000000000006,44.84833120849897,20.574603263243393,0.3117528924317309,40.665000000000006,40.665000000000006,44.84833120849897,0.9962017440435602,-0.2346253912898768,1.230827135333437,0.9962017440435602,1.230827135333437,35.67697174514409,,0.04,0,35.67697174514409,,41.04522692511581,38.655,0.9054542567151834,41.155,40.769999999999996,40.9625,35.36,39.2375,35.36,45.62,41.155,40.769999999999996,40.9625,35.36,2.9768177028451026
2023-05-04,38.47,42.3,37.45,39.97,40.09,39877470,1598609213.68,41.552,41.016999999999996,40.932500000000005,40.631904761904764,40.87033333333333,37.471199999999996,34.135,,40.786304088267386,40.927909288070026,40.93147860876841,40.87499541996559,40.53521910331741,40.46629846615594,39.696903988238404,37.72666465144587,33.15767997058818,,41.318888888888885,49.97770633683125,45.67803946392807,52.77880823826801,-61.69219356809337,3.316670540829235,-1.25,15.298560091516837,22.527959592425454,24.90603478633683,15.298560091516837,22.527959592425454,24.90603478633683,64.28571428571428,92.85714285714286,28.571428571428584,92.85714285714286,64.28571428571428,45.78249961506759,58.80607095318876,45.78249961506759,58.80607095318876,42.128131766871,60.506082057269964,42.128131766871,60.506082057269964,-65.9060402684564,-0.09102275117969838,37.76986897504602,40.932500000000005,44.095131024953986,15.452909179522292,0.3478323913846367,40.932500000000005,40.932500000000005,44.095131024953986,0.8346859054607947,-0.31691298389811395,1.1515988893589086,0.8346859054607947,1.1515988893589086,36.04509287533833,,0.04,0,36.04509287533833,,41.158113406605295,39.57,1.9965936986846626,41.155,39.855000000000004,40.505,35.36,39.2375,35.36,50.18,41.155,39.855000000000004,40.505,35.36,-4.28639846743295
2023-05-05,39.83,40.12,35.98,35.98,38.28,21018870,804658884.36,40.18,40.426,40.827000000000005,40.69666666666667,40.58166666666667,37.7298,34.2276,,39.1842027255116,39.82837389072113,40.03120977081051,40.17571035997051,40.10138871252528,40.058453151050855,39.4571037309327,37.658167998448,33.21356749592306,,38.86911111111111,42.643190774795315,33.07370236525666,51.17180970609529,-200.78483835005625,3.375491490811581,-5.910000000000004,15.0188121792884,20.553975896230288,25.834952416611195,15.0188121792884,20.553975896230288,25.834952416611195,100.0,85.71428571428572,-14.285714285714278,85.71428571428572,100.0,18.791946308724828,40.48470240321908,18.791946308724828,40.48470240321908,10.422542337831253,36.774153343177126,10.422542337831253,36.774153343177126,-100.0,-0.18588240370657783,37.18732913575947,40.827000000000005,44.46667086424054,17.829724761753425,-0.16585691135170783,40.827000000000005,40.827000000000005,44.46667086424054,0.38033946890209336,-0.6170075363654522,0.9973470052675456,0.38033946890209336,0.9973470052675456,,44.88,0.02,1,44.88,,41.038069790405316,40.43,1.000228120201643,40.43,38.655,39.542500000000004,36.055,39.7,35.36,51.46,40.43,38.655,39.542500000000004,36.055,-16.013071895424847
2023-05-08,34.79,35.37,33.38,33.85,34.28,16114670,552397512.42,38.464,39.705,40.425,40.4947619047619,40.16566666666666,37.918,34.278400000000005,,37.406135150341065,38.49984635944977,38.907353448844965,39.27203745140329,39.50601835895144,39.49404831913714,39.09535510313059,37.50882807694024,33.22617011976617,,35.91711111111112,39.32532491123009,28.223337389926616,43.44177783612883,-275.7673825634992,3.3200890060407375,-7.210000000000001,15.476440186165679,19.404045191185546,29.984255008373243,15.476440186165679,19.404045191185546,29.984255008373243,100.0,78.57142857142857,-21.42857142857143,78.57142857142857,100.0,12.72697208442756,25.767139336073324,12.72697208442756,25.767139336073324,7.974943669148659,20.17520592461697,7.974943669148659,20.17520592461697,-95.91304347826089,-0.2680987568073779,35.72281965467068,40.425,45.127180345329315,23.263724652216784,-0.19914375004044166,40.425,40.425,45.127180345329315,-0.1498788442866541,-0.9177806796433599,0.7679018353567058,-0.1498788442866541,0.7679018353567058,,44.702000000000005,0.04,0,44.702000000000005,,40.734919016223664,39.13,0.7031621434318847,39.13,38.655,38.8925,36.099999999999994,39.8075,35.36,50.32,39.13,38.655,38.8925,36.099999999999994,-20.221541362243688
2023-05-09,33.54,34.71,30.9,31.44,32.72,14527730,475335703.42,36.065999999999995,38.875,39.958,39.99714285714286,39.61666666666667,38.0748,34.282000000000004,,35.417423433560714,36.93099161290537,37.549652821782246,38.15317495834568,38.7378261342894,38.761862108306495,38.60146122550927,37.27083481902102,33.19080041442426,,32.790592592592596,35.91993535516893,23.645818140708013,36.50743033522016,-261.85655461105677,3.355088652674072,-8.3,16.486644913022264,17.829845847219996,32.832443297878974,16.486644913022264,17.829845847219996,32.832443297878974,100.0,71.42857142857143,-28.57142857142857,71.42857142857143,100.0,2.649872488648373,11.389596960600253,2.649872488648373,11.389596960600253,0.0,6.1324953356599705,0.0,6.1324953356599705,-96.13733905579397,-0.297540951041555,33.845800395929366,39.958,46.07019960407063,30.593120797190213,-0.19680316021806116,39.958,39.958,46.07019960407063,-0.7558347438586139,-1.2189892633722557,0.46315451951364184,-0.7558347438586139,0.46315451951364184,,44.249120000000005,0.06,0,44.249120000000005,,40.43776437833251,37.89,0.6320074860510354,37.89,37.89,37.89,36.099999999999994,39.8075,35.36,51.92,37.89,37.89,37.89,36.099999999999994,-27.607644485378767
2023-05-10,31.31,32.08,29.9,29.97,30.97,16196690,501576828.38,34.242000000000004,38.076,39.311,39.48238095238095,39.055,38.1828,34.24,,33.601615622373814,35.38410458781529,36.171534126912746,36.9841499642963,37.90279507388089,37.96260191664227,38.04459275934738,36.98452757121627,33.127022188396055,,30.011851851851855,33.98668431131692,21.199088003661345,36.91579808359369,-235.14218582633666,3.271140376210271,-7.990000000000002,17.6424320852204,16.980966335045757,33.453236029830144,17.6424320852204,16.980966335045757,33.453236029830144,100.0,64.28571428571428,-35.71428571428572,64.28571428571428,100.0,2.8056357285237628,6.060826767199899,2.8056357285237628,6.060826767199899,0.0,2.6583145563828863,0.0,2.6583145563828863,-99.53271028037382,-0.3476224866520597,31.969766043777035,39.311,46.652233956222965,37.349515180091906,-0.1362009476677888,39.311,39.311,46.652233956222965,-1.3392379729379797,-1.4419139939612973,0.10267602102331758,-1.3392379729379797,0.10267602102331758,,43.4481728,0.08,0,43.4481728,,39.845669607409796,37.39,0.7037855301753659,37.39,37.39,37.39,36.55,39.3925,35.36,56.66,37.39,37.39,37.39,36.55,-23.33077513430546
2023-05-11,29.96,32.97,29.12,32.97,31.24,10359500,323610164.6,32.842,37.197,38.9265,39.009047619047614,38.74966666666667,38.3018,34.193799999999996,,33.391077081582544,34.84763690163411,35.589437012928606,36.41069996939683,37.433005066844615,37.50872901512934,37.71719967809916,36.82709511744308,33.123912838130785,,29.226333333333333,40.96931586748592,36.77551190038368,33.92740305330624,-165.14236536554057,3.3124936091060326,-8.79,18.337838411617625,17.49043954329257,30.675570019625265,18.337838411617625,17.49043954329257,30.675570019625265,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,9.586294891328146,5.013934369500094,9.586294891328146,5.013934369500094,9.766412903033862,3.255470967677954,9.766412903033862,3.255470967677954,-75.57106598984772,-0.30376055274727076,31.117527532382958,38.9265,46.735472467617036,40.12162648898328,0.11861179401637302,38.9265,38.9265,46.735472467617036,-1.541742064405419,-1.3155344683429893,-0.22620759606242977,-1.541742064405419,-0.22620759606242977,,42.364318976,0.1,0,42.364318976,,39.619060816358555,37.0,0.47795685377991737,37.0,37.0,37.0,36.55,39.114999999999995,35.36,51.79,37.0,37.0,37.0,36.55,-17.513134851138357
2023-05-12,34.52,36.09,33.81,35.99,35.2,20470790,720601490.65,32.844,36.512,38.742,38.78666666666667,38.674,38.427400000000006,34.153800000000004,,34.25738472105503,35.101495367937645,35.66226664694159,36.350599973768716,37.295576012859414,37.37066274102667,37.605767440802445,36.79426785793551,33.18066703935592,,30.80133333333333,47.042110826760364,48.68767619907143,39.03503712383089,-75.30072364015788,3.2987421767986476,-6.850000000000001,17.79332478795137,23.065404147329115,28.602898487727014,17.79332478795137,23.065404147329115,28.602898487727014,92.85714285714286,50.0,-42.85714285714286,50.0,92.85714285714286,22.829198096051346,11.740376238634418,22.829198096051346,11.740376238634418,28.02667552026871,12.597696141100856,28.02667552026871,12.597696141100856,-56.40862944162437,-0.22383398070180832,30.839155954974125,38.742,46.64484404502587,40.79729515784354,0.3258854670343564,38.742,38.742,46.64484404502587,-1.441917725077566,-0.9725681032121091,-0.46934962186545703,-1.441917725077566,-0.46934962186545703,,41.0398870784,0.1,0,41.0398870784,,39.42537303986565,37.0,1.0532314628722623,37.0,37.0,37.0,38.464999999999996,39.817499999999995,35.36,50.01,37.0,37.0,37.0,38.464999999999996,0.02779321845471916
2023-05-15,34.03,39.58,33.24,38.7,38.21,15858830,605910229.81,33.814,36.138999999999996,38.7205,38.739999999999995,38.684,38.6004,34.1513,,35.738256480703356,35.9011630639515,36.214581802043114,36.68622854894461,37.42933067830137,37.491511582751514,37.67636308978294,36.869002451741956,33.289960761348866,,34.225,51.830906489847195,57.14147180687074,43.893209067382415,-33.82102216406966,3.5160025882889765,-3.729999999999997,16.832800644506072,27.185163874757578,24.918407698169094,16.832800644506072,27.185163874757578,24.918407698169094,85.71428571428572,42.85714285714286,-42.85714285714286,42.85714285714286,85.71428571428572,42.935702199661584,25.117065062347024,42.935702199661584,25.117065062347024,52.98489368302338,30.259327368775317,52.98489368302338,30.259327368775317,-39.213197969543145,-0.1782063388921992,30.81965580459905,38.7205,46.62134419540095,40.80961865368965,0.49870267027845383,38.7205,38.7205,46.62134419540095,-1.1310933256032953,-0.5293949629902706,-0.6016983626130248,-1.1310933256032953,-0.6016983626130248,,39.84789837056,0.1,0,39.84789837056,,39.40269107967884,37.0,0.8739279984833607,37.0,37.0,37.0,38.915,40.042500000000004,35.36,53.12,37.0,37.0,37.0,38.915,14.327917282127034
2023-05-16,38.7,41.55,38.63,41.31,40.07,19271900,772308673.05,35.788,35.92700000000001,38.7225,38.84380952380952,38.909,38.7898,34.2138,,37.595504320468905,37.10312682751783,37.14102147439891,37.34676732766681,37.79891823274886,37.83864689341047,37.91079127753888,37.04315921834031,33.448773419539975,,38.37051851851852,55.96125304934432,63.83605920862656,50.06773969925622,32.26948946086221,3.4734259324063017,-2.1199999999999974,16.463122660758067,29.60420932980387,23.421936033707173,16.463122660758067,29.60420932980387,23.421936033707173,78.57142857142857,35.71428571428571,-42.85714285714286,35.71428571428571,78.57142857142857,60.575296108291035,42.113398801334654,60.575296108291035,42.113398801334654,73.95370000719758,51.65508973682989,73.95370000719758,51.65508973682989,-22.652284263959388,-0.18289875977532877,30.81905549775916,38.7225,46.625944502240834,40.82094132476384,0.6636944498861465,38.7225,38.7225,46.625944502240834,-0.6664748550681452,-0.051821193964096235,-0.614653661104049,-0.6664748550681452,-0.614653661104049,29.12,,0.02,1,29.12,,39.356502752745804,37.0,1.1428478371377888,35.71,37.0,36.355000000000004,39.29,40.03,35.36,53.7,35.71,37.0,36.355000000000004,39.29,31.393129770992378
2023-05-17,41.55,44.05,41.47,43.67,42.67,20203270,862124039.08,38.528000000000006,36.385000000000005,38.7635,38.95809523809524,39.23833333333334,39.041000000000004,34.3262,,39.62033621364594,38.562431976958315,38.328108479053654,38.25008628085727,38.35806887724897,38.36876990310042,38.28235313060089,37.303035327425,33.65117394588572,,42.293481481481486,59.3550134846125,68.95213115733914,50.512866216291094,83.13155770782872,3.4210326039825665,4.579999999999998,16.716659524444733,33.130776987493604,22.0818401674544,16.716659524444733,33.130776987493604,22.0818401674544,71.42857142857143,28.57142857142857,-42.85714285714286,28.57142857142857,71.42857142857143,76.81895093062606,60.10998307952622,76.81895093062606,60.10998307952622,89.02677072329607,71.98845480450568,89.02677072329607,71.98845480450568,-7.677664974619292,-0.1235542412800483,30.76687502442431,38.7635,46.76012497557569,41.25852916055408,0.8067856761437517,38.7635,38.7635,46.76012497557569,-0.10660027154267482,0.4064427116490994,-0.5130429831917742,-0.10660027154267482,-0.5130429831917742,29.3686,,0.04,0,29.3686,,39.41333276931165,37.0,1.2740777159744603,36.585,37.0,36.792500000000004,39.515,39.730000000000004,35.36,53.35,36.585,37.0,36.792500000000004,39.515,45.712379045712396
2023-05-18,43.67,43.91,39.31,39.31,40.26,19784180,796528694.72,39.79600000000001,36.319,38.668,38.78952380952381,39.39466666666667,39.2218,34.3626,,39.5168908090973,38.72855820430091,38.506634210134806,38.401502526449086,38.44872898417764,38.454336275545835,38.34865292862664,37.381739824388724,33.76322990735333,,43.61348148148148,51.464375704870044,52.84022771870914,40.803080325797026,40.387830157138104,3.505253161215645,-0.6599999999999966,16.25872272395809,30.024884782751748,24.413752866576072,16.25872272395809,30.024884782751748,24.413752866576072,64.28571428571428,21.42857142857143,-42.85714285714285,21.42857142857143,64.28571428571428,78.10913705583755,71.83446136491821,78.10913705583755,71.83446136491821,87.03379040252395,83.3380870443392,87.03379040252395,83.3380870443392,-35.34263959390863,-0.15445076164949467,30.74572860853651,38.668,46.59027139146349,40.97585285747124,0.5405186826023014,38.668,38.668,46.59027139146349,-0.014543543463830133,0.3987995517823553,-0.41334309524618545,-0.014543543463830133,-0.41334309524618545,29.955856,,0.04,0,29.955856,,39.34580762628089,37.0,1.149602714172094,36.585,37.0,36.792500000000004,39.515,39.1225,35.36,54.04,36.585,37.0,36.792500000000004,39.515,19.229602669093126
2023-05-22,39.31,39.92,37.35,38.04,38.49,24189170,930953588.5,40.206,36.525,38.475500000000004,38.63809523809524,39.393,39.3718,34.3507,,39.02459387273153,38.575545270011816,38.421791626473926,38.349859308384936,38.409802414255964,38.4166693414053,38.32873983645718,37.4075539489225,33.8479184240394,,42.56577777777778,49.40412611538552,48.95297921152132,40.53422078387838,-3.9292045280068892,3.438443028835832,2.0600000000000023,15.256366946563586,28.421765686801336,27.18222542056071,15.256366946563586,28.421765686801336,27.18222542056071,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,71.19289340101521,75.37366046249294,71.19289340101521,75.37366046249294,76.5566939429465,84.20575168958884,76.5566939429465,84.20575168958884,-43.40101522842641,-0.14104408551184058,30.68982218750347,38.475500000000004,46.261177812496534,40.47083371234438,0.47203197907181593,38.475500000000004,38.475500000000004,46.261177812496534,-0.043564129231533855,0.2958231728117213,-0.3393873020432552,-0.043564129231533855,-0.3393873020432552,30.51962176,,0.04,0,30.51962176,,39.142161499412246,37.0,1.3172481407121792,36.585,37.0,36.792500000000004,39.515,39.1225,35.36,54.56,36.585,37.0,36.792500000000004,39.515,5.696026674076116
