date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-04-08,31.56,33.95,31.56,33.32,32.54,1383913,45033220.98,30.254,27.564999999999998,28.785500000000003,29.001428571428576,29.783333333333335,30.362199999999998,27.184500000000003,30.285899999999998,30.595062246480186,29.629549835367968,29.325917250069054,29.135846334036614,29.14686113568755,29.162536789318764,29.263518915658526,29.163138350808147,28.75068094838084,29.184475031668228,32.786111111111104,63.71824327695762,78.00393241371148,62.47206675127332,117.56145356041618,1.8801437809558184,6.27,24.081239786075777,37.94042226504582,15.90474284080769,24.081239786075777,37.94042226504582,15.90474284080769,50.0,100.0,50.0,100.0,50.0,85.40206188057226,73.55948007409775,85.40206188057226,73.55948007409775,100.0,96.10265384351244,100.0,96.10265384351244,-6.48148148148151,-0.13158570214740756,23.477131229841007,28.785500000000003,34.093868770159,36.88224119892999,0.927108608720884,28.785500000000003,28.785500000000003,34.093868770159,-0.057536484584559844,0.6388278116191737,-0.6963642962037335,-0.057536484584559844,-0.6963642962037335,25.09850208,,0.08,0,25.09850208,,28.924380844112388,29.090000000000003,1.0892128307640605,29.090000000000003,30.58,29.835,30.58,30.595,26.235,33.91,29.090000000000003,30.58,29.835,30.58,29.750778816199386
2024-04-09,33.36,34.01,32.87,34.01,33.35,601305,20053515.74,31.653999999999996,28.485000000000003,28.8955,29.034285714285716,29.904333333333334,30.4976,27.251199999999997,30.344499999999996,31.733374830986794,30.602983205286197,30.177568659147408,29.832154000602813,29.610017218003023,29.603215263017056,29.569743501745076,29.353211356658807,28.85482588009607,29.232490205482478,34.24448148148148,65.32803723674655,79.86374500469361,66.71075834563793,132.64423574094423,1.827276366354855,9.2,25.303455683330597,36.48423146151243,15.195982768517458,25.303455683330597,36.48423146151243,15.195982768517458,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,94.70030749460734,85.68439658402531,94.70030749460734,85.68439658402531,100.0,100.0,100.0,100.0,0.0,-0.06625064372531751,23.259904290582995,28.8955,34.531095709417,39.00673606213427,0.9537674687570065,28.8955,28.8955,34.531095709417,0.33243211605448764,0.8230371298065768,-0.49060501375208926,0.33243211605448764,-0.49060501375208926,25.8066219136,,0.1,0,25.8066219136,,28.899833487080752,29.119999999999997,0.4983725509934316,29.119999999999997,30.58,29.849999999999998,30.58,30.595,26.235,33.48,29.119999999999997,30.58,29.849999999999998,30.58,25.91632728619029
2024-04-15,33.63,35.16,32.73,34.93,34.05,2233841,76057304.58,32.702,29.512,29.118000000000002,29.182857142857145,30.082,30.6148,27.3273,30.407450000000004,32.7989165539912,31.564542493000374,31.041647084756967,30.560417714802412,30.11668224485988,30.087468420924594,29.915566501632494,29.571908950515326,28.97512635771793,29.289181845228924,35.43040740740741,67.40467488700727,82.20432805403318,73.43599415786852,138.1810095619302,1.8703280557393585,10.27,26.798156183993846,37.4902932530697,13.785755024134485,26.798156183993846,37.4902932530697,13.785755024134485,35.71428571428571,100.0,64.28571428571429,100.0,35.71428571428571,97.13807280900905,92.41348072806288,97.13807280900905,92.41348072806288,100.0,100.0,100.0,100.0,-2.1043000914912846,0.04385339023573329,22.92584173328884,29.118000000000002,35.31015826671116,42.531480642291086,0.9693032501482657,29.118000000000002,29.118000000000002,35.31015826671116,0.7075649841784717,0.9585359983444488,-0.25097101416597706,0.7075649841784717,-0.25097101416597706,26.626959722240002,,0.12000000000000001,0,26.626959722240002,,29.384446179678417,29.695,1.7857883159540562,29.759999999999998,30.58,30.169999999999998,30.58,30.7275,26.235,33.32,29.759999999999998,30.58,30.169999999999998,30.58,17.6490400808353
2024-04-16,34.99,36.79,34.22,36.24,35.17,2393333,84166221.94,34.007999999999996,30.7,29.426500000000004,29.45714285714286,30.268666666666668,30.7262,27.415300000000002,30.469,33.94594436932747,32.6035330501114,31.9868021602557,31.371786612687785,30.699855364397035,30.646789473567814,30.32359446926911,29.833402717161785,29.118985241723514,29.358344214928138,36.46022222222222,70.14653441993265,85.08447227301822,78.40260350336229,155.52738913534506,1.9203046245522801,11.880000000000003,28.630178032637208,39.96943667753419,12.467906397142315,28.630178032637208,39.96943667753419,12.467906397142315,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,97.83890633892965,96.55909554751535,97.83890633892965,96.55909554751535,100.0,100.0,100.0,100.0,-4.378980891719719,0.11423840711353359,22.503678970968604,29.426500000000004,36.34932102903141,47.05161014073302,0.9921043005031503,29.426500000000004,29.426500000000004,36.34932102903141,1.097910507817744,1.0791052175869769,0.018805290230767158,1.097910507817744,0.018805290230767158,27.6509245555712,,0.14,0,27.6509245555712,,29.99885849199683,30.509999999999998,1.8522436710318735,30.575,30.58,30.5775,30.58,31.0475,26.235,33.52,30.575,30.58,30.5775,30.58,21.97913160552003
2024-04-17,36.22,36.5,34.42,35.67,35.86,1157861,41520687.05,34.834,31.78,29.65,29.723809523809525,30.406333333333336,30.8034,27.504700000000003,30.528850000000002,34.52062957955165,33.28497015008665,32.65647449475466,31.985817096589532,31.173202472549697,31.10344497597074,30.668523858348525,30.062288885116224,29.248708306243838,29.421146760053233,36.9502962962963,67.48645417180443,78.62481014006306,81.6435885535975,135.15582948592572,1.9317114373737136,10.8,30.331341159732688,36.895314765651825,11.50897708923199,30.331341159732688,36.895314765651825,11.50897708923199,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,94.86650718818657,96.6144954453751,94.86650718818657,96.6144954453751,97.7006796378647,99.23355987928824,97.7006796378647,99.23355987928824,-8.917197452229274,0.12109676653080655,22.241029761161176,29.65,37.058970238838825,49.97619048120624,0.906264285449707,29.65,29.65,37.058970238838825,1.345754886648308,1.0615596771340328,0.2841952095142753,1.345754886648308,0.2841952095142753,28.93039511779123,,0.14,0,28.93039511779123,,30.208956367002383,30.509999999999998,0.9083588717425647,31.064999999999998,30.58,30.822499999999998,30.58,31.4875,26.4,32.73,31.064999999999998,30.58,30.822499999999998,30.58,13.094483195941663
2024-04-18,35.54,35.97,33.61,34.1,34.44,1219103,41983237.48,34.99,32.622,29.8555,29.861904761904764,30.514000000000003,30.8414,27.5858,30.5733,34.38041971970111,33.46608789451184,32.91893367752654,32.287843225648174,31.45194509421163,31.375859069064308,30.889909415874428,30.220630497464608,29.344773488298415,29.467702513684543,36.49840740740742,60.6627513779505,63.204900408052566,80.72918044452568,101.97773047673041,1.9623034782821447,8.420000000000002,31.23071177942171,33.72582740907181,13.46872985406307,31.23071177942171,33.72582740907181,13.46872985406307,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,88.42887473460723,93.7114294205745,88.42887473460723,93.7114294205745,89.5030865487663,95.734588728877,89.5030865487663,95.734588728877,-21.417197452229285,0.10847682675926255,22.196433542526254,29.8555,37.51456645747374,51.30757453382957,0.7770899053799308,29.8555,29.8555,37.51456645747374,1.3993565522660063,0.8921290742013848,0.5072274780646215,1.3993565522660063,0.5072274780646215,30.03073980130046,,0.14,0,30.03073980130046,,30.386371837845545,30.509999999999998,0.8929498309326801,31.525,30.58,31.0525,30.58,32.73,27.339999999999996,32.83,31.525,30.58,31.0525,30.58,2.340936374549818
2024-04-19,33.91,35.95,33.44,35.5,35.03,1521188,53294289.16,35.288,33.471000000000004,30.095,30.124285714285715,30.610666666666667,30.9038,27.679700000000004,30.6195,34.75361314646741,33.918068362398095,33.3882184634308,32.746722764841294,31.83747413285814,31.750780971876644,31.187334614850272,30.42766459560325,29.46665916179746,29.527725374244895,35.96807407407408,64.14431680602026,69.44008763801436,84.50946145952352,98.79502030490653,2.0014246592608167,8.489999999999998,31.923696941409595,30.704699853142,12.868924530973503,31.923696941409595,30.704699853142,12.868924530973503,7.14285714285714,78.57142857142857,71.42857142857143,78.57142857142857,7.14285714285714,86.46496815286623,89.92011669188669,86.46496815286623,89.92011669188669,84.31488924255831,90.50621847639643,84.31488924255831,90.50621847639643,-10.270700636942664,0.1259055361055121,22.053986382302327,30.095,38.13601361769767,53.437538579150505,0.836089469373861,30.095,30.095,38.13601361769767,1.5370859876956438,0.8238868077048177,0.713199179990826,1.5370859876956438,0.713199179990826,30.977036229118394,,0.14,0,30.977036229118394,,30.659919104693518,30.509999999999998,1.088584644021826,33.135,30.509999999999998,31.822499999999998,30.58,33.26,28.115000000000002,31.85,33.135,30.509999999999998,31.822499999999998,30.58,4.38106439282564
2024-04-22,35.67,36.75,34.93,36.06,35.96,1244185,44735741.67,35.514,34.108000000000004,30.3945,30.379047619047622,30.791,30.9688,27.7761,30.66485,35.18907543097828,34.39405317075408,33.8739969246252,33.22004808414968,32.23961945353832,32.142528156251494,31.501700123569613,30.648540493814888,29.597220366514343,29.592723131715097,35.741481481481486,65.4611276944137,71.67965837916327,88.01818809818066,103.63608421699712,1.9884657547646145,6.370000000000001,32.84527714227198,31.571033489639973,12.027592353636503,32.84527714227198,31.571033489639973,12.027592353636503,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,87.47973791235164,87.45786026660836,87.47973791235164,87.45786026660836,82.27894993546512,85.3656419089299,82.27894993546512,85.3656419089299,-5.872888173773106,0.15498578111868033,21.94374742996226,30.3945,38.845252570037744,55.60711687994697,0.8352068323528432,30.3945,30.3945,38.845252570037744,1.6721493802664966,0.7671601602205365,0.9049892200459602,1.6721493802664966,0.9049892200459602,31.790851157041818,,0.14,0,31.790851157041818,,30.919265537223083,30.509999999999998,0.8986088224388479,33.25,30.509999999999998,31.88,30.58,33.26,28.61,31.28,33.25,30.509999999999998,31.88,30.58,3.2350415115946163
2024-04-24,36.75,36.77,34.75,35.22,35.61,955513,34027604.74,35.31,34.659,30.661,30.624285714285715,30.874666666666666,31.024,27.870400000000004,30.707650000000005,35.199383620652185,34.57759691058651,34.118724756511526,33.50575550069973,32.523465219868,32.42229832386499,31.74159043817803,30.82781341562607,29.708562537474453,29.64871593637465,35.63174074074073,61.79510281011457,63.53182631395753,83.48500486860827,86.5304709141275,1.9907182008953508,5.509999999999998,33.53840985760059,29.28278937669586,11.801696254204057,33.53840985760059,29.28278937669586,11.801696254204057,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,90.40855969650852,88.1177552539088,90.40855969650852,88.1177552539088,81.8029929388382,82.79894403895388,81.8029929388382,82.79894403895388,-12.630732099758646,0.1316325141479732,21.958281114502235,30.661,39.36371888549777,56.76735191610037,0.7619296371618488,30.661,30.661,39.36371888549777,1.6919038971779372,0.6295317417055815,1.0623721554723558,1.6919038971779372,1.0623721554723558,32.49073199505597,,0.14,0,32.49073199505597,,31.09115256073741,30.509999999999998,0.6777197221067932,34.175,30.509999999999998,32.3425,30.58,33.425,29.295,31.62,34.175,30.509999999999998,32.3425,30.58,-2.81456953642385
2024-04-25,35.2,35.28,33.61,34.3,34.48,716606,24709241.32,35.035999999999994,34.935,30.936499999999995,30.834285714285713,30.83533333333333,31.072999999999997,27.9527,30.738200000000003,34.899589080434794,34.51590870823395,34.15168389169125,33.61921900059977,32.692659008452004,32.5929984762409,31.9066491195859,30.963977595405442,29.79948209118783,29.69499736984356,35.28144444444444,57.96615336591678,55.474436540226414,80.02769697686266,60.05316033698247,1.967809757572938,2.759999999999998,33.196033573841795,27.507710004908837,15.224325635656733,33.196033573841795,27.507710004908837,15.224325635656733,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,86.58321827854616,88.15717196246878,86.58321827854616,88.15717196246878,71.48502198059971,78.522321618301,71.48502198059971,78.522321618301,-21.746724890829718,0.142036157342533,22.139793173010734,30.936499999999995,39.73320682698926,56.8694378936807,0.6911794985414549,30.936499999999995,30.936499999999995,39.73320682698926,1.6147098133088065,0.44187012626916045,1.172839687039646,1.6147098133088065,1.172839687039646,33.09262951574813,,0.14,0,33.09262951574813,,31.20572952890356,30.509999999999998,0.4878860124379281,34.76,30.509999999999998,32.635,30.58,33.3425,29.295,30.72,34.76,30.509999999999998,32.635,30.58,-3.8407625455564975
2024-04-26,34.3,34.3,33.05,34.05,33.71,880489,29677533.31,35.025999999999996,35.008,31.2865,31.084761904761905,30.85966666666667,31.1288,28.0433,30.765549999999998,34.616392720289866,34.412373439737515,34.133195911383744,33.68075914337123,32.82192957907562,32.725453160219,32.0449298215481,31.08499808186013,29.883650762649456,29.738330729347602,34.66581481481481,56.93379012157191,53.33018802083747,75.76643269097241,45.62125490736271,1.9165376311979718,0.7299999999999969,32.42997256998233,26.226208647395815,16.60216722408796,32.42997256998233,26.226208647395815,16.60216722408796,0.0,50.0,50.0,50.0,0.0,79.86721677395074,85.61966491633514,79.86721677395074,85.61966491633514,49.24167814115186,67.50989768686325,49.24167814115186,67.50989768686325,-26.020892687559382,0.25947515488324707,22.579614736026464,31.2865,39.993385263973536,55.65905591212527,0.6586962453401405,31.2865,31.2865,39.993385263973536,1.515885846593008,0.27443692764268945,1.2414489189503186,1.515885846593008,1.2414489189503186,,36.79,0.02,1,36.79,,31.66963223273346,30.509999999999998,0.6207626253450189,34.76,30.509999999999998,32.635,30.58,33.3425,29.295,31.22,34.76,30.509999999999998,32.635,30.58,-0.14662756598241566
2024-04-29,34.05,34.59,33.28,34.03,34.11,499691,17043235.77,34.732,35.010000000000005,31.747500000000002,31.417142857142863,30.933666666666667,31.206200000000003,28.1396,30.7879,34.42092848019325,34.32740156424029,34.11443301840488,33.7306506943182,32.93698390487794,32.84404832747181,32.172998865319194,31.200488353159738,29.965756688141546,29.781033906170016,34.07018518518518,56.84656592919841,53.13848534852892,73.21561084301015,43.83595807709385,1.8732135140294184,0.020000000000003126,31.86514972280324,26.021963247373744,15.772849841755228,31.86514972280324,26.021963247373744,15.772849841755228,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,71.49196149119815,79.31413218123168,71.49196149119815,79.31413218123168,31.057568360753038,50.59475616083486,31.057568360753038,50.59475616083486,-37.756497948016396,0.32092493392877264,23.496674889745904,31.747500000000002,39.9983251102541,51.97779422161806,0.6383194995348596,31.747500000000002,31.747500000000002,39.9983251102541,1.4195891678658938,0.14251219913246027,1.2770769687334336,1.4195891678658938,1.2770769687334336,,36.715199999999996,0.02,0,36.715199999999996,,32.059201107611514,30.509999999999998,0.3679230524384719,34.92,30.509999999999998,32.715,30.58,33.3425,29.295,31.62,34.92,30.509999999999998,32.715,30.58,-4.140845070422527
2024-04-30,32.83,33.69,31.83,33.03,32.57,2125622,69239628.42,34.126,34.82000000000001,32.166,31.80857142857143,31.018666666666665,31.2592,28.2249,30.8032,33.957285653462165,34.03909010552023,33.9172633786949,33.63055773798703,32.94584258060385,32.86095302497437,32.228289261105054,31.27223390793779,30.02643477352488,29.813361927004145,33.43248148148148,52.51444723639043,43.92746069186615,63.113206612313,18.040889726042487,1.8965554062118561,-1.8999999999999986,30.2315198394729,23.865861876899444,19.926987523377782,30.2315198394729,23.865861876899444,19.926987523377782,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,61.03842157721861,70.79919994745585,61.03842157721861,70.79919994745585,13.23040329186619,31.176549931257025,13.23040329186619,31.176549931257025,-53.10734463276834,0.3350404332610256,24.572715071854628,32.166,39.75928492814537,47.21311277837077,0.5568923732071142,32.166,32.166,39.75928492814537,1.2481933179473188,-0.02310692062889186,1.2713002385762107,1.2481933179473188,1.2713002385762107,,36.641895999999996,0.04,0,36.641895999999996,,32.33119282304561,30.509999999999998,1.4288661283232638,34.3,30.509999999999998,32.405,30.58,33.3425,29.48,30.82,34.3,30.509999999999998,32.405,30.58,-8.402662229617308
2024-05-02,33.03,33.05,31.48,32.34,32.43,1897437,61540864.48,33.55,34.43,32.565,32.174285714285716,31.094333333333335,31.2808,28.3072,30.820950000000003,33.41819043564145,33.66151452651573,33.630488218932186,33.44619234684603,32.88814328721301,32.81359365906761,32.235496405549895,31.314107088018662,30.072247946326367,29.83850260434739,32.74625925925926,49.700041923677965,38.54845905781732,53.558287494889,-1.6233176251105472,1.8732300197500706,-3.8999999999999986,28.470135020975363,22.43710729487151,20.068630933709994,28.470135020975363,22.43710729487151,20.068630933709994,0.0,28.57142857142857,28.57142857142857,28.57142857142857,0.0,41.77733809767941,58.102573722032055,41.77733809767941,58.102573722032055,6.475673467209195,16.921215039942805,6.475673467209195,16.921215039942805,-83.80414312617697,0.349408869490538,25.86869504876012,32.565,39.26130495123988,41.1257789113458,0.48319968985594547,32.565,32.565,39.26130495123988,1.0446416598293808,-0.1813268629974638,1.2259685228268447,1.0446416598293808,1.2259685228268447,,36.449420159999995,0.06,0,36.449420159999995,,32.565244865039965,30.575,1.2291437885391847,34.125,30.509999999999998,32.317499999999995,30.58,33.332499999999996,29.665,31.7,34.125,30.509999999999998,32.317499999999995,30.58,-8.177172061328775
