date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-11-14,4.71,4.76,4.69,4.72,4.73,3920945,18546069.85,4.786,4.7780000000000005,4.8845,4.888571428571429,4.999666666666667,5.11,5.2253,5.651,4.758912993996324,4.783191547005246,4.799595193225411,4.824997139094362,4.882306220762428,4.8898738609571035,4.949835842442588,5.04823307137554,5.241359894488465,5.642847829024805,4.752407407407408,37.36051176294658,36.844449763078146,37.09197344268305,-110.56156620298886,0.14434408831569265,-0.20000000000000018,15.019106482975431,22.294050784887492,22.24425839339374,15.019106482975431,22.294050784887492,22.24425839339374,50.0,57.14285714285714,7.142857142857139,57.14285714285714,50.0,18.610013175230634,31.140839836492102,18.610013175230634,31.140839836492102,47.7752942976235,63.23888248772756,47.7752942976235,63.23888248772756,-81.81818181818181,-0.374664094424621,4.638453256473575,4.8845,5.130546743526425,10.074592835558402,0.16571392565020224,4.8845,4.8845,5.130546743526425,-0.10844166030505686,-0.00422028946183875,-0.10422137084321811,-0.10844166030505686,-0.10422137084321811,,4.954239531548672,0.1,0,4.954239531548672,,4.88684261061695,4.93,1.0771872436008545,4.859999999999999,5.13,4.994999999999999,5.18,5.3525,5.365,4.86,4.859999999999999,5.13,4.994999999999999,5.18,-1.2552301255230214
2024-11-15,4.72,4.78,4.72,4.75,4.75,3586590,17026977.37,4.772,4.767,4.869999999999999,4.878095238095238,4.981333333333334,5.097,5.2183,5.6442499999999995,4.755941995997549,4.775815647670747,4.790577885366245,4.814283262080882,4.869705628308863,4.877158055415548,4.9369432074462924,5.036537656811793,5.231629995587703,5.6339637710245585,4.714185185185186,39.529878638866386,41.26030179824824,43.515106572094005,-84.91446345256597,0.1383195105788349,-0.11000000000000032,14.121050070496137,22.636093716677117,21.555038661679088,14.121050070496137,22.636093716677117,21.555038661679088,42.85714285714286,50.0,7.142857142857139,50.0,42.85714285714286,19.69696969696974,24.19850680720252,19.69696969696974,24.19850680720252,50.713137919017534,54.5142112840011,50.713137919017534,54.5142112840011,-74.99999999999996,-0.36945852024685805,4.628173615997017,4.869999999999999,5.111826384002981,9.93126833687811,0.25188811490784335,4.869999999999999,4.869999999999999,5.111826384002981,-0.10571212163748989,-0.0011926006354174151,-0.10451952100207247,-0.10571212163748989,-0.10451952100207247,,4.922815578393805,0.1,0,4.922815578393805,,4.8632132479439685,4.92,1.0438038882046345,4.859999999999999,5.13,4.994999999999999,5.18,5.3525,5.365,4.81,4.859999999999999,5.13,4.994999999999999,5.18,-1.4522821576763545
2024-11-18,4.75,4.95,4.75,4.82,4.85,7293105,35386145.46,4.748,4.779,4.8585,4.867619047619048,4.964,5.0874,5.213299999999999,5.63765,4.777294663998367,4.785634392632803,4.795927360754201,4.815099938926471,4.8649717589461146,4.871961868559589,4.929398484385241,5.0280459839956455,5.223478906566164,5.625864629024314,4.730703703703704,44.371015950264315,50.6529446133363,52.320744943100216,-23.042505592841305,0.14272525982321924,0.1200000000000001,14.515162947200238,28.878246983808722,19.397543036022142,14.515162947200238,28.878246983808722,19.397543036022142,35.71428571428571,42.85714285714286,7.142857142857153,42.85714285714286,35.71428571428571,28.03030303030309,22.11242863416781,28.03030303030309,22.11242863416781,64.13015136887525,54.20619452850544,64.13015136887525,54.20619452850544,-59.090909090908994,-0.35125429042162176,4.630528510554593,4.8585,5.086471489445407,9.384439207385284,0.4155596164817362,4.8585,4.8585,5.086471489445407,-0.09678485206446563,0.006187735150085472,-0.1029725872145511,-0.09678485206446563,-0.1029725872145511,4.64,,0.02,1,4.64,,4.843118557875775,4.9,2.119565020367048,4.885,5.13,5.0075,5.18,5.36,5.365,4.92,4.885,5.13,5.0075,5.18,-2.429149797570851
2024-11-19,4.83,4.91,4.72,4.72,4.79,3416750,16362132.4,4.744,4.779999999999999,4.843500000000001,4.851904761904762,4.942666666666667,5.0774,5.205899999999999,5.630599999999999,4.758196442665579,4.771048972047735,4.782122386071618,4.8015142333655465,4.851164924760771,4.85814715323599,4.915888904747484,5.01596574932915,5.213509027228221,5.616851050626062,4.743296296296297,39.50528188508227,39.9942813192358,46.902715141411235,-55.16663674983589,0.14610202697871452,0.009999999999999787,14.604186149697306,26.195744390828278,19.062389195232768,14.604186149697306,26.195744390828278,19.062389195232768,28.57142857142857,35.71428571428571,7.142857142857139,35.71428571428571,28.57142857142857,28.03030303030309,25.25252525252529,28.03030303030309,25.25252525252529,67.86062565744938,60.90130498178073,67.86062565744938,60.90130498178073,-81.81818181818181,-0.3519691615605365,4.6205852180766005,4.843500000000001,5.066414781923401,9.204698334815735,0.22298831209309625,4.843500000000001,4.843500000000001,5.066414781923401,-0.09666479924156146,0.0050462303783917195,-0.10171102961995318,-0.09666479924156146,-0.10171102961995318,4.646199999999999,,0.02,0,4.646199999999999,,4.8286287433823425,4.869999999999999,0.9789816752058927,4.82,5.13,4.975,5.18,5.3625,5.365,4.98,4.82,5.13,4.975,5.18,-0.42194092827004814
2024-11-20,4.73,4.8,4.62,4.62,4.73,2690365,12727040.67,4.726,4.7620000000000005,4.822,4.832857142857143,4.919,5.0654,5.1985,5.6233,4.712130961777053,4.737482533814905,4.752645588604051,4.7755836285990405,4.829149217640698,4.836497412032718,4.896799297989582,5.000437680728008,5.201756373223701,5.606932134699435,4.713,35.33265155828261,32.111121821666394,47.69405015816887,-118.62136158811353,0.14852331076595648,-0.17999999999999972,13.825170617253173,23.92807054120729,22.221474801295784,13.825170617253173,23.92807054120729,22.221474801295784,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,19.696969696969745,25.25252525252529,19.696969696969745,25.25252525252529,60.56024062045833,64.18367254892767,60.56024062045833,64.18367254892767,-100.0,-0.4058386738774526,4.599954959524073,4.822,5.044045040475927,9.209665718619954,0.045137329870018686,4.822,4.822,5.044045040475927,-0.10344635558553694,-0.0013882607724670093,-0.10205809481306993,-0.10344635558553694,-0.10205809481306993,,4.95,0.02,1,4.95,,4.812089842150359,4.859999999999999,0.76202101993204,4.785,4.92,4.8525,5.17,5.285,5.3100000000000005,5.0,4.785,4.92,4.8525,5.17,-1.9108280254777066
2024-11-21,4.69,4.89,4.67,4.75,4.78,6135980,29323848.42,4.732,4.759,4.8125,4.8185714285714285,4.900333333333334,5.0562000000000005,5.193,5.61625,4.724753974518036,4.740264192967149,4.752164572494223,4.771928824513464,4.821611196913012,4.828634010938834,4.887328375538642,4.990616595209263,5.1928107024667955,5.598405446791978,4.696407407407407,43.663222754012814,47.73540627980983,56.47148686041823,-47.39884393063621,0.15720021713984092,-0.03000000000000025,13.732837408790738,25.081931612723185,19.49528891031223,13.732837408790738,25.081931612723185,19.49528891031223,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,15.480895915678525,21.06938954765044,15.480895915678525,21.06938954765044,59.329150960548894,62.58333907948554,59.329150960548894,62.58333907948554,-71.73913043478262,-0.3817577608799183,4.5952558976635824,4.8125,5.0297441023364176,9.028326330864106,0.3561525967153428,4.8125,4.8125,5.0297441023364176,-0.09721029453781949,0.003878240220200363,-0.10108853475801985,-0.09721029453781949,-0.10108853475801985,,4.9434000000000005,0.02,0,4.9434000000000005,,4.802446034061737,4.85,1.6703067994812455,4.785,4.92,4.8525,5.17,5.27,5.295,5.2,4.785,4.92,4.8525,5.17,0.6355932203389925
2024-11-22,4.84,4.87,4.74,4.77,4.78,5444620,26048151.0,4.736,4.754,4.801,4.810476190476191,4.880999999999999,5.0472,5.1865,5.609400000000001,4.739835983012024,4.74687215008556,4.755407377495273,4.771653278154398,4.816695844826059,4.82330364630803,4.879758802923246,4.981964964024587,5.184438213309037,5.590162606525392,4.705888888888889,44.84050696386045,49.8087116910143,63.43215593109945,-23.067065356685262,0.15525734448699013,-0.05000000000000071,13.647099429504287,23.581818033814894,18.329304245707508,13.647099429504287,23.581818033814894,18.329304245707508,85.71428571428572,14.28571428571429,-71.42857142857143,14.28571428571429,85.71428571428572,20.289855072463734,18.489240228370655,20.289855072463734,18.489240228370655,68.40641363172828,62.765268404245184,68.40641363172828,62.765268404245184,-67.3913043478262,-0.3909223333294375,4.601010000250125,4.801,5.0009899997498755,8.331180993537817,0.42249612470930586,4.801,4.801,5.0009899997498755,-0.08962124050285158,0.00917383540413462,-0.0987950759069862,-0.08962124050285158,-0.0987950759069862,,4.9369320000000005,0.02,0,4.9369320000000005,,4.794860010509971,4.85,1.4182045965108652,4.785,4.92,4.8525,5.17,5.27,5.295,5.36,4.785,4.92,4.8525,5.17,0.42105263157894424
2024-11-25,4.78,4.84,4.75,4.82,4.8,3608940,17338791.34,4.736,4.741999999999999,4.7935,4.801904761904762,4.860333333333333,5.0372,5.181,5.6023000000000005,4.766557322008016,4.763122783399879,4.76715149067795,4.77855995270377,4.817010526271197,4.823003314825482,4.875903396283037,4.975613396807937,5.17722161502569,5.582499297007726,4.7527037037037045,47.77858064784405,55.01373241379137,67.77713602206275,-8.14956855225284,0.15059610559505104,-0.1200000000000001,13.567485591595517,22.575169149719848,17.546872049906394,13.567485591595517,22.575169149719848,17.546872049906394,78.57142857142857,7.14285714285714,-71.42857142857143,7.14285714285714,78.57142857142857,34.78260869565215,23.517786561264785,34.78260869565215,23.517786561264785,89.21244971685405,72.31600476971043,89.21244971685405,72.31600476971043,-56.521739130434746,-0.3548703195041391,4.608754228735933,4.7935,4.978245771264067,7.708178627894742,0.5717201801661878,4.7935,4.7935,4.978245771264067,-0.0786654717802664,0.01610368330137585,-0.09476915508164224,-0.0786654717802664,-0.09476915508164224,,4.9305933600000005,0.02,0,4.9305933600000005,,4.790394377097035,4.85,0.9304742893275648,4.785,4.91,4.8475,5.17,5.27,5.295,5.6,4.785,4.91,4.8475,5.17,0.0
2024-11-26,4.82,4.91,4.78,4.83,4.85,6737145,32703449.26,4.758,4.751,4.7875,4.795238095238095,4.857,5.0286,5.175200000000001,5.59495,4.787704881338678,4.777984387088795,4.778578492372868,4.785908530888946,4.818247619007273,4.823639377114075,4.872941886845422,4.969903067521352,5.170345939480627,5.575011741813619,4.807222222222223,48.370894240673344,56.07657059144265,66.71631101383201,36.838340486410296,0.14912495519540125,0.08999999999999986,14.004771886890124,24.52235115520108,16.454263235705692,14.004771886890124,24.52235115520108,16.454263235705692,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,46.5744400527009,33.88230127360558,46.5744400527009,33.88230127360558,95.52882962201477,84.38256432353238,95.52882962201477,84.38256432353238,-36.36363636363639,-0.3391287789490822,4.616166990921321,4.7875,4.9588330090786785,7.157514739579275,0.6240274720806536,4.7875,4.7875,4.9588330090786785,-0.06838769888615825,0.0211051649563872,-0.08949286384254546,-0.06838769888615825,-0.08949286384254546,,4.9243814928,0.02,0,4.9243814928,,4.790804365297163,4.85,1.6421578220100252,4.785,4.890000000000001,4.8375,5.17,5.27,5.295,5.32,4.785,4.890000000000001,4.8375,5.17,2.330508474576276
2024-11-27,4.85,4.88,4.82,4.85,4.85,3003635,14573036.29,4.804,4.765,4.7815,4.790476190476191,4.853,5.0194,5.169699999999999,5.58725,4.808469920892453,4.793987856624618,4.791564221032346,4.795064455047669,4.821271655292295,4.826035797376432,4.871461765113459,4.965200986442083,5.164002455530515,5.567797694631395,4.850037037037037,49.60209864075607,58.37142688242127,70.95953874457402,61.082552162079644,0.1427588869671451,0.13999999999999968,14.41082344680619,23.786174284548174,15.960295592020278,14.41082344680619,23.786174284548174,15.960295592020278,64.28571428571428,50.0,-14.285714285714278,50.0,64.28571428571428,58.93719806763281,46.764748938661945,58.93719806763281,46.764748938661945,100.0,94.91375977962296,100.0,94.91375977962296,-30.303030303030454,-0.3310333619464542,4.628755114652063,4.7815,4.934244885347938,6.38899447235961,0.7242300940027002,4.7815,4.7815,4.934244885347938,-0.057960524124264445,0.025225871774624806,-0.08318639589888925,-0.057960524124264445,-0.08318639589888925,,4.918293862944,0.02,0,4.918293862944,,4.787497055804521,4.85,0.7274466852931504,4.785,4.859999999999999,4.8225,5.17,5.27,5.295,5.34,4.785,4.859999999999999,4.8225,5.17,4.978354978354971
2024-11-28,4.88,4.88,4.78,4.79,4.82,2417755,11644875.18,4.811999999999999,4.772,4.775,4.781904761904762,4.847,5.010800000000001,5.162999999999999,5.5798000000000005,4.802313280594969,4.793101666263592,4.791279817208283,4.79434096146943,4.818293402407314,4.822759815796756,4.866206167364203,4.958330359522785,5.156596466312088,5.560058414087799,4.855148148148148,46.053900132720614,49.347554711152775,66.60735292857453,31.833276079239393,0.13970468075520026,0.07000000000000028,14.348118318180088,22.570028598007656,17.1894038324516,14.348118318180088,22.570028598007656,17.1894038324516,57.14285714285714,42.85714285714286,-14.285714285714278,42.85714285714286,57.14285714285714,61.616161616161556,55.709266578831745,61.616161616161556,55.709266578831745,91.71143192041042,95.74675384747508,91.71143192041042,95.74675384747508,-48.48484848484852,-0.33552579679780287,4.635931671470625,4.775,4.914068328529376,5.824851456727758,0.5539303238869059,4.775,4.775,4.914068328529376,-0.05391689120113696,0.023415603758201828,-0.07733249495933879,-0.05391689120113696,-0.07733249495933879,,4.91232798568512,0.02,0,4.91232798568512,,4.782081414796247,4.85,0.5882644235998569,4.785,4.859999999999999,4.8225,5.17,5.27,5.295,5.34,4.785,4.859999999999999,4.8225,5.17,0.8421052631578885
2024-11-29,4.79,4.86,4.78,4.8,4.81,2727210,13108062.14,4.818,4.777,4.772,4.776190476190476,4.8389999999999995,5.0009999999999994,5.1568000000000005,5.571549999999999,4.801542187063313,4.7946346293161275,4.792865304988594,4.795149395545226,4.8165511736066176,4.820690741633414,4.861934801727803,4.95212132581601,5.149535150147492,5.552495643798368,4.839444444444444,46.73775004980002,50.82573048862312,61.46413969627167,34.5679012345679,0.13544006070124978,0.04999999999999982,14.289892127313035,21.617787500941635,16.46417405738745,14.289892127313035,21.617787500941635,16.46417405738745,50.0,35.71428571428571,-14.285714285714292,35.71428571428571,50.0,58.585858585858496,59.713072756550936,58.585858585858496,59.713072756550936,85.02033269187244,92.24392153742764,85.02033269187244,92.24392153742764,-45.454545454545546,-0.3203256431136993,4.637895563086249,4.772,4.906104436913751,5.620470951959395,0.6043962475977126,4.772,4.772,4.906104436913751,-0.04933664442431507,0.022396680428018984,-0.07173332485233405,-0.04933664442431507,-0.07173332485233405,,4.906481425971418,0.02,0,4.906481425971418,,4.779032324358272,4.85,0.6709857074957717,4.765000000000001,4.85,4.8075,5.17,5.27,5.295,5.35,4.765000000000001,4.85,4.8075,5.17,0.6289308176100628
2024-12-02,4.8,4.86,4.76,4.81,4.81,2610240,12546379.58,4.816,4.776000000000001,4.7775,4.773809523809524,4.831,4.9916,5.1497,5.56345,4.804361458042209,4.798049156134765,4.795980704081577,4.797270910467336,4.8159272523107495,4.819718856030376,4.858584169358267,4.946547940489892,5.142811681827739,5.545107627442166,4.820629629629629,47.4550754392465,52.444817927932455,63.927503630012446,26.506626656663173,0.1329086277940135,-0.010000000000000675,14.000943075163493,20.455991081649426,16.654198587843638,14.000943075163493,20.455991081649426,16.654198587843638,42.85714285714286,28.57142857142857,-14.285714285714292,28.57142857142857,42.85714285714286,54.545454545454454,58.24915824915815,54.545454545454454,58.24915824915815,80.00490079484945,85.57888846904412,80.00490079484945,85.57888846904412,-42.424242424242586,-0.2831988347879363,4.646675690332589,4.7775,4.90832430966741,5.476684863104571,0.6242123886708183,4.7775,4.7775,4.90832430966741,-0.044388170232510404,0.021876123695858923,-0.06626429392836933,-0.044388170232510404,-0.06626429392836933,,4.900751797451989,0.02,0,4.900751797451989,,4.783146345849086,4.85,0.646758925691417,4.765000000000001,4.85,4.8075,5.17,5.27,5.295,5.23,4.765000000000001,4.85,4.8075,5.17,-0.20746887966806016
2024-12-03,4.82,4.91,4.8,4.89,4.86,5100635,24812549.02,4.828,4.793,4.7865,4.782857142857143,4.826666666666667,4.9818,5.1426,5.5553,4.832907638694806,4.818482676993707,4.81307512152129,4.810517923257717,4.8229817997097255,4.826108050936705,4.860610997141605,4.944330374196171,5.137805509910358,5.53858914358702,4.83248148148148,52.91801199876486,63.623489544741396,70.11024286564592,103.28638497652658,0.13127229723729578,0.16999999999999993,14.196402904880062,21.95224899031649,15.657381892851424,14.196402904880062,21.95224899031649,15.657381892851424,35.71428571428571,21.42857142857143,-14.285714285714278,21.42857142857143,35.71428571428571,64.64646464646452,59.259259259259146,64.64646464646452,59.259259259259146,88.293468874439,84.43956745372031,88.293468874439,84.43956745372031,-18.181818181818333,-0.2407103334243913,4.650812859857853,4.7865,4.922187140142148,5.669576523227726,0.8813920755186216,4.7865,4.7865,4.922187140142148,-0.033623546062492515,0.026112598292701447,-0.05973614435519396,-0.033623546062492515,-0.05973614435519396,4.62,,0.02,1,4.62,,4.791601337086332,4.85,1.232890875820594,4.79,4.85,4.82,5.17,5.17,5.295,5.37,4.79,4.85,4.82,5.17,1.2422360248447228
2024-12-04,4.9,4.97,4.82,4.86,4.9,6334550,31057031.74,4.83,4.817,4.789499999999999,4.789999999999999,4.820333333333333,4.972799999999999,5.1356,5.54815,4.841938425796538,4.827708748772883,4.821606917608328,4.817586791363758,4.826507342594513,4.829189137215186,4.86057157797118,4.941023300698282,5.132304410704212,5.53183701280506,4.853925925925925,50.785690446326335,57.690486038150894,77.63348063486809,124.47499045437144,0.13260999029177653,0.2400000000000002,14.886348066524718,23.410425409701265,14.392336455710355,14.886348066524718,23.410425409701265,14.392336455710355,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,69.32178932178927,62.83790283790273,69.32178932178927,62.83790283790273,90.94271833129638,86.41369600019495,90.94271833129638,86.41369600019495,-31.428571428571296,-0.23377084900615233,4.6501479278950075,4.789499999999999,4.928852072104991,5.819065543584587,0.7529564108199416,4.789499999999999,4.789499999999999,4.928852072104991,-0.02719971178612557,0.02602914605525472,-0.05322885784138029,-0.02719971178612557,-0.05322885784138029,4.6258,,0.04,0,4.6258,,4.796127570874964,4.795,1.5854488075152733,4.855,4.85,4.8525,5.17,5.18,5.295,5.21,4.855,4.85,4.8525,5.17,0.20618556701033075
2024-12-05,4.86,4.97,4.86,4.93,4.91,5903000,28982549.4,4.858,4.834999999999999,4.797,4.796190476190477,4.819999999999999,4.9662,5.129599999999999,5.540800000000001,4.871292283864359,4.850440137934465,4.84131475077045,4.833645821168936,4.83636378615694,4.838353761104715,4.865050831005298,4.9405910143963885,5.128298382769475,5.52584858481695,4.892925925925925,55.31064982151918,66.25637484996072,78.56577482876042,157.12762175613213,0.13099499098521888,0.17999999999999972,15.527011430908686,22.006256781516782,13.52907716060119,15.527011430908686,22.006256781516782,13.52907716060119,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,79.65367965367965,71.20731120731114,79.65367965367965,71.20731120731114,95.95815022831937,91.73144581135159,95.95815022831937,91.73144581135159,-11.428571428571455,-0.21766300732317798,4.644934224757985,4.797,4.949065775242015,6.340036491224304,0.9373107617027189,4.797,4.797,4.949065775242015,-0.01627277938400251,0.02956486276590222,-0.04583764214990473,-0.01627277938400251,-0.04583764214990473,4.639568,,0.04,0,4.639568,,4.806030113694356,4.795,1.4146538512869218,4.859999999999999,4.85,4.8549999999999995,5.12,5.157500000000001,5.295,5.02,4.859999999999999,4.85,4.8549999999999995,5.12,2.9227557411273475
